[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	10:02:32
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	10.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.59155159	0.19792867	0.72728993	2.95775796	120.59076185
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.01666960	114.69263458	113.77665710	1.63937342	-16.61145210	-6.78222656	4.79492187	-6.90917969	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01667295	114.72023773	113.62685394	0.72921717	-0.26159766	-6.79199219	4.79980469	-6.89453125	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01667630	114.74782562	113.85156250	0.61544764	-0.26159766	-6.79199219	4.79492187	-6.89941406	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01667965	114.77540588	113.62685394	0.61544764	16.08825493	-6.78710937	4.79980469	-6.89453125	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01668300	114.80296326	113.77665710	0.61544764	-5.71154881	-6.78710937	4.79003906	-6.89453125	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01668635	114.83050537	113.92646790	0.50167811	-0.26159766	-6.78710937	4.79492187	-6.90429687	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01668970	114.85803223	113.77665710	0.50167811	-11.16149998	-6.79199219	4.79980469	-6.90917969	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01669305	114.88553619	114.30097961	1.41183436	-38.41125488	-6.78222656	4.79492187	-6.90917969	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01669640	114.91303253	113.92646790	0.72921717	5.18835354	-6.78222656	4.79492187	-6.91406250	-0.05371094	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01669975	114.94051361	114.00136566	0.61544764	-5.71154881	-6.79199219	4.79492187	-6.88964844	-0.03906250	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01670310	114.96798706	114.30097961	0.61544764	10.63830471	-6.79687500	4.79492187	-6.89941406	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01670645	114.99544525	114.00136566	0.50167811	5.18835354	-6.78710937	4.79980469	-6.91406250	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01670980	115.02289581	114.07627106	0.61544764	10.63830471	-6.79199219	4.79492187	-6.89453125	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01671315	115.05033875	114.30097961	0.50167811	-0.26159766	-6.78710937	4.79492187	-6.89941406	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01671650	115.07776642	114.22607422	0.84298670	-32.96130371	-6.80175781	4.79980469	-6.89941406	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01671985	115.10518646	114.37587738	0.50167811	-16.61145210	-6.78222656	4.79492187	-6.88476562	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01672320	115.13259888	114.30097961	0.61544764	-0.26159766	-6.79199219	4.79980469	-6.90917969	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01672655	115.16000366	114.15116882	0.84298670	-16.61145210	-6.81640625	4.79980469	-6.89941406	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01672990	115.18740845	114.45078278	0.72921717	-0.26159766	-6.79199219	4.79492187	-6.92382812	-0.13671875	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01673325	115.21479797	114.30097961	0.61544764	5.18835354	-6.78710937	4.80468750	-6.87988281	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01673660	115.24219513	114.37587738	0.72921717	-5.71154881	-6.79199219	4.79980469	-6.86523437	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01673995	115.26957703	114.52568054	0.50167811	-27.51135445	-6.78222656	4.79492187	-6.87500000	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01674330	115.29695892	114.45078278	0.27413908	5.18835354	-6.79199219	4.79980469	-6.88964844	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01674665	115.32433319	114.67549133	0.84298670	5.18835354	-6.78710937	4.79492187	-6.88964844	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01675000	115.35171509	114.60058594	1.41183436	-27.51135445	-6.79687500	4.79980469	-6.89453125	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01675335	115.37908936	114.45078278	0.72921717	5.18835354	-6.79687500	4.79492187	-6.92382812	-0.13183594	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01675670	115.40646362	114.60058594	0.72921717	-5.71154881	-6.79199219	4.79980469	-6.89941406	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01676005	115.43383789	114.30097961	0.84298670	-0.26159766	-6.79199219	4.79980469	-6.90917969	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01676340	115.46120453	114.37587738	0.72921717	-22.06140327	-6.79199219	4.79492187	-6.89453125	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01676675	115.48857117	114.30097961	0.27413908	5.18835354	-6.78222656	4.79980469	-6.91406250	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01677010	115.51593018	114.30097961	0.72921717	10.63830471	-6.79199219	4.79980469	-6.93359375	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01677345	115.54327393	114.37587738	1.52560389	-27.51135445	-6.77734375	4.79980469	-6.91894531	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01677680	115.57061005	114.45078278	0.84298670	-11.16149998	-6.78710937	4.79980469	-6.89453125	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01678015	115.59793854	114.45078278	0.61544764	5.18835354	-6.79199219	4.79980469	-6.90429687	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01678350	115.62524414	114.52568054	0.84298670	16.08825493	-6.78222656	4.79492187	-6.91406250	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01678685	115.65253448	114.60058594	0.84298670	-5.71154881	-6.79199219	4.79492187	-6.89941406	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01679020	115.67981720	114.60058594	0.50167811	5.18835354	-6.78710937	4.79492187	-6.89941406	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01679355	115.70707703	114.67549133	0.61544764	-0.26159766	-6.79199219	4.79492187	-6.91894531	-0.12207031	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01679690	115.73432159	114.97509766	1.52560389	-32.96130371	-6.78222656	4.79492187	-6.91406250	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01680025	115.76154327	114.67549133	0.84298670	-22.06140327	-6.78222656	4.79492187	-6.90429687	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01680360	115.78874969	114.75038910	0.84298670	-0.26159766	-6.78710937	4.79980469	-6.88476562	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01680695	115.81594849	114.75038910	0.72921717	16.08825493	-6.79687500	4.79492187	-6.90429687	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01681030	115.84312439	114.75038910	0.72921717	5.18835354	-6.78710937	4.79980469	-6.93359375	-0.13671875	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01681365	115.87028503	114.75038910	0.72921717	-0.26159766	-6.79199219	4.79492187	-6.91406250	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01681700	115.89743042	114.90019226	0.72921717	10.63830471	-6.79199219	4.79492187	-6.92871094	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01682035	115.92455292	115.12490082	0.95675623	-32.96130371	-6.80175781	4.79492187	-6.91894531	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01682370	115.95166779	114.82529449	0.50167811	-11.16149998	-6.78222656	4.79492187	-6.91894531	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01682705	115.97875214	114.82529449	0.72921717	5.18835354	-6.79199219	4.79492187	-6.93359375	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01683040	116.00582886	114.82529449	0.95675623	5.18835354	-6.81640625	4.79492187	-6.94824219	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01683375	116.03289032	114.97509766	0.61544764	-0.26159766	-6.78710937	4.79492187	-6.95800781	-0.13183594	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01683710	116.05992126	115.05000305	0.72921717	-22.06140327	-6.79199219	4.79980469	-6.92871094	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01684045	116.08694458	114.97509766	0.84298670	-0.26159766	-6.79199219	4.79492187	-6.92871094	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01684380	116.11393738	115.12490082	0.61544764	-22.06140327	-6.78710937	4.79492187	-6.91406250	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01684715	116.14092255	115.34960937	0.38790861	-0.26159766	-6.79199219	4.79980469	-6.91406250	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01685050	116.16788483	115.19980621	0.84298670	-0.26159766	-6.79199219	4.79980469	-6.90917969	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01685385	116.19483185	115.34960937	1.41183436	-11.16149998	-6.80664062	4.79980469	-6.89941406	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01685720	116.22177124	115.34960937	0.84298670	10.63830471	-6.79687500	4.79492187	-6.91894531	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01686055	116.24869537	115.27470398	0.84298670	-0.26159766	-6.79199219	4.79980469	-6.90917969	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01686390	116.27560425	115.42451477	0.95675623	-0.26159766	-6.79199219	4.79980469	-6.89453125	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01686725	116.30250549	115.42451477	0.72921717	-11.16149998	-6.79199219	4.79492187	-6.88476562	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01687060	116.32939911	115.12490082	0.50167811	5.18835354	-6.78222656	4.79980469	-6.87988281	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01687395	116.35627747	115.34960937	0.84298670	-16.61145210	-6.79199219	4.79980469	-6.90429687	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01687730	116.38314819	115.12490082	1.75314295	-22.06140327	-6.78222656	4.79980469	-6.89453125	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01688065	116.40999603	115.34960937	0.95675623	-5.71154881	-6.78710937	4.79980469	-6.87988281	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01688400	116.43683624	115.42451477	0.84298670	-0.26159766	-6.78710937	4.79980469	-6.90429687	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01688735	116.46366119	115.42451477	0.95675623	5.18835354	-6.78710937	4.79980469	-6.91894531	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01689070	116.49047852	115.72412109	0.84298670	5.18835354	-6.79199219	4.79492187	-6.88964844	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01689405	116.51728058	115.57431793	0.72921717	10.63830471	-6.78710937	4.79492187	-6.89941406	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01689740	116.54407501	115.57431793	0.72921717	-0.26159766	-6.79199219	4.79492187	-6.89453125	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01690075	116.57086182	116.24843597	1.63937342	-32.96130371	-6.78222656	4.79980469	-6.89941406	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01690410	116.59764099	115.57431793	0.95675623	-11.16149998	-6.78222656	4.79492187	-6.89941406	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01690745	116.62441254	115.64921570	0.95675623	5.18835354	-6.79199219	4.79492187	-6.87011719	-0.04882812	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01691080	116.65117645	115.79902649	0.95675623	-5.71154881	-6.79687500	4.79980469	-6.87988281	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01691415	116.67794037	115.57431793	0.95675623	5.18835354	-6.78710937	4.79980469	-6.91406250	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01691750	116.70469666	115.72412109	0.95675623	5.18835354	-6.79199219	4.79492187	-6.89453125	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01692085	116.73145294	115.79902649	0.84298670	5.18835354	-6.79199219	4.79492187	-6.87011719	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01692420	116.75820160	115.87392426	0.84298670	-43.86120605	-6.80175781	4.79492187	-6.86035156	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01692755	116.78494263	115.79902649	0.61544764	5.18835354	-6.78222656	4.79492187	-6.87988281	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01693090	116.81168365	115.72412109	0.72921717	5.18835354	-6.79199219	4.79492187	-6.87500000	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01693425	116.83840942	115.64921570	1.07052577	-0.26159766	-6.81640625	4.79492187	-6.87988281	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01693760	116.86513519	115.94882965	0.72921717	5.18835354	-6.79199219	4.79492187	-6.92382812	-0.14648437	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01694095	116.89185333	115.79902649	0.72921717	-5.71154881	-6.79199219	4.79980469	-6.90429687	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01694430	116.91856384	115.94882965	0.84298670	-0.26159766	-6.79687500	4.79492187	-6.89941406	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01694765	116.94526672	115.87392426	0.61544764	-49.31115723	-6.78710937	4.79492187	-6.91894531	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01695100	116.97195435	115.94882965	0.27413908	5.18835354	-6.79199219	4.79492187	-6.90429687	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01695435	116.99863434	116.17353821	0.84298670	5.18835354	-6.78710937	4.79492187	-6.90917969	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01695770	117.02530670	116.02372742	1.29806483	-16.61145210	-6.80664062	4.79492187	-6.91406250	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01696105	117.05197144	116.17353821	0.72921717	-5.71154881	-6.79687500	4.79492187	-6.92871094	-0.13183594	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01696440	117.07862854	116.24843597	0.61544764	5.18835354	-6.78710937	4.79980469	-6.91406250	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01696775	117.10527802	116.02372742	0.72921717	-0.26159766	-6.79199219	4.79980469	-6.92382812	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01697110	117.13192749	116.24843597	0.61544764	-11.16149998	-6.79199219	4.79003906	-6.89941406	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01697445	117.15856934	115.94882965	0.16036953	-0.26159766	-6.78710937	4.79980469	-6.90917969	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01697780	117.18519592	116.02372742	0.50167811	-5.71154881	-6.79199219	4.79980469	-6.90429687	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01698115	117.21181488	116.09863281	1.52560389	-16.61145210	-6.78222656	4.79980469	-6.89941406	-0.11718750	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01698450	117.23842621	116.02372742	0.61544764	-32.96130371	-6.78710937	4.79980469	-6.89453125	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01698785	117.26502228	116.09863281	0.50167811	-0.26159766	-6.79199219	4.79980469	-6.89453125	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01699120	117.29160309	116.17353821	0.61544764	10.63830471	-6.78710937	4.79980469	-6.91406250	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01699455	117.31816864	116.17353821	0.38790861	-5.71154881	-6.78710937	4.79492187	-6.88964844	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01699790	117.34472656	116.17353821	0.38790861	-0.26159766	-6.78710937	4.79980469	-6.90917969	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01700125	117.37126160	116.09863281	0.50167811	10.63830471	-6.79199219	4.79980469	-6.91406250	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01700460	117.39778137	116.54804993	1.18429530	-32.96130371	-6.78710937	4.79980469	-6.90429687	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01700795	117.42428589	116.32334137	0.61544764	-5.71154881	-6.78222656	4.79980469	-6.89941406	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01701130	117.45077515	116.24843597	0.61544764	-5.71154881	-6.79199219	4.79980469	-6.87988281	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01701465	117.47724152	116.47314453	0.61544764	-0.26159766	-6.79687500	4.79492187	-6.94335937	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01701800	117.50370026	116.39823914	0.61544764	5.18835354	-6.78710937	4.79980469	-6.93847656	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01702135	117.53013611	116.39823914	0.61544764	-22.06140327	-6.79199219	4.79492187	-6.91406250	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01702470	117.55655670	116.77275085	0.61544764	-0.26159766	-6.79199219	4.79980469	-6.91894531	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01702805	117.58296204	116.84765625	0.72921717	-38.41125488	-6.80175781	4.79492187	-6.90917969	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01703140	117.60935211	116.84765625	0.50167811	-5.71154881	-6.77734375	4.79492187	-6.90917969	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01703475	117.63573456	116.92256165	0.61544764	-5.71154881	-6.78710937	4.79492187	-6.87988281	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01703810	117.66211700	116.77275085	0.84298670	16.08825493	-6.82128906	4.79492187	-6.90917969	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01704145	117.68848419	116.99745941	0.72921717	5.18835354	-6.79199219	4.79492187	-6.91406250	-0.12207031	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01704480	117.71485901	116.99745941	0.72921717	-5.71154881	-6.79199219	4.79980469	-6.89453125	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01704815	117.74122620	116.77275085	0.72921717	-5.71154881	-6.79199219	4.79492187	-6.87988281	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01705150	117.76759338	116.92256165	0.72921717	-38.41125488	-6.78710937	4.79492187	-6.88476562	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01705485	117.79396057	116.84765625	0.27413908	5.18835354	-6.79199219	4.79980469	-6.88476562	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01705820	117.82032776	116.84765625	0.84298670	-22.06140327	-6.79199219	4.79492187	-6.87988281	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01706155	117.84669495	116.84765625	1.52560389	-16.61145210	-6.80175781	4.79492187	-6.89453125	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01706490	117.87305450	116.69785309	0.84298670	5.18835354	-6.79687500	4.79492187	-6.90917969	-0.10742187	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01706825	117.89942169	116.84765625	0.84298670	5.18835354	-6.78710937	4.79980469	-6.87500000	-0.06835937	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01707160	117.92578125	116.84765625	0.95675623	-5.71154881	-6.79687500	4.79980469	-6.88476562	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01707495	117.95213318	116.84765625	0.84298670	5.18835354	-6.79199219	4.79492187	-6.87988281	-0.07324219	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01707830	117.97848511	116.77275085	0.38790861	5.18835354	-6.78222656	4.79492187	-6.90429687	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01708165	118.00482178	116.77275085	0.84298670	-0.26159766	-6.79199219	4.79980469	-6.89453125	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01708500	118.03115845	116.77275085	1.75314295	-27.51135445	-6.78222656	4.79980469	-6.88476562	-0.05371094	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01708835	118.05747223	116.84765625	0.95675623	-16.61145210	-6.78710937	4.79980469	-6.86523437	-0.05371094	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01709170	118.08377838	116.84765625	0.84298670	5.18835354	-6.79199219	4.79492187	-6.87500000	-0.05371094	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01709505	118.11006927	116.84765625	0.95675623	-11.16149998	-6.78222656	4.79980469	-6.88964844	-0.07812500	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01709840	118.13634491	117.07236481	0.84298670	-0.26159766	-6.79199219	4.79980469	-6.87500000	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01710175	118.16259766	116.99745941	0.72921717	5.18835354	-6.79199219	4.79492187	-6.85546875	-0.05859375	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01710510	118.18884277	117.22216797	0.84298670	10.63830471	-6.78710937	4.79980469	-6.88476562	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01710845	118.21506500	117.67158508	1.52560389	-38.41125488	-6.78710937	4.79980469	-6.86523437	-0.08300781	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01711180	118.24127960	117.29707336	0.84298670	5.18835354	-6.77734375	4.79980469	-6.85546875	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01711515	118.26748657	117.44687653	0.84298670	5.18835354	-6.79687500	4.79980469	-6.84570312	-0.06347656	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01711850	118.29368591	117.37197113	0.84298670	5.18835354	-6.80175781	4.79980469	-6.87011719	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01712185	118.31987000	117.29707336	0.84298670	-5.71154881	-6.79199219	4.79980469	-6.88476562	-0.12695312	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01712520	118.34605408	117.44687653	0.84298670	-5.71154881	-6.79199219	4.79980469	-6.88964844	-0.11230469	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01712855	118.37223053	117.44687653	0.84298670	10.63830471	-6.79687500	4.79492187	-6.88964844	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01713190	118.39839172	117.52177429	0.72921717	-60.21105957	-6.79687500	4.79492187	-6.88476562	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01713525	118.42455292	117.44687653	0.50167811	-5.71154881	-6.78710937	4.79492187	-6.88476562	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01713860	118.45071411	117.44687653	0.84298670	5.18835354	-6.79199219	4.79492187	-6.87988281	-0.08789062	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01714195	118.47686005	117.44687653	1.07052577	5.18835354	-6.81640625	4.79492187	-6.89453125	-0.09765625	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01714530	118.50301361	117.44687653	0.84298670	-0.26159766	-6.79199219	4.79492187	-6.91894531	-0.14648437	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01714865	118.52915192	117.52177429	0.84298670	5.18835354	-6.79199219	4.79980469	-6.89941406	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01715200	118.55529022	117.59667969	0.84298670	-0.26159766	-6.79199219	4.79492187	-6.90429687	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01715535	118.58142090	117.52177429	0.84298670	-32.96130371	-6.78222656	4.79003906	-6.88964844	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01715870	118.60754395	117.59667969	0.27413908	-5.71154881	-6.79199219	4.79492187	-6.90917969	-0.10253906	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
0.01716205	118.63365936	117.52177429	0.84298670	-11.16149998	-6.78710937	4.79492187	-6.89453125	-0.09277344	5.37774174	1.79935156	6.61172665	26.88870869	164.48830216
