Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.13056524	81.57919312	81.64355469	0.16036953	-16.61145210	-2.27050781	4.80468750	-2.32910156	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13059859	81.61431885	81.56864929	0.04660000	-27.51135445	-2.26562500	4.79980469	-2.34375000	-0.11230469	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13063195	81.64979553	81.86826324	-1.09109533	-0.26159766	-2.28027344	4.80468750	-2.31445312	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13066530	81.68568420	81.56864929	-0.18093906	32.43811035	-2.27050781	4.80957031	-2.35839844	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13069865	81.72138977	81.56864929	0.27413908	-0.26159766	-2.26562500	4.80957031	-2.35351562	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13073200	81.75618744	81.56864929	0.16036953	-5.71154881	-2.27050781	4.80957031	-2.39257812	-0.11230469	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13076535	81.78977966	81.71846008	0.16036953	-0.26159766	-2.26562500	4.79980469	-2.35351562	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13079870	81.82233429	81.64355469	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.32910156	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13083205	81.85450745	82.09297180	0.04660000	-11.16149998	-2.27050781	4.80957031	-2.30957031	-0.04394531	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13086540	81.88699341	81.94316101	0.04660000	-0.26159766	-2.27050781	4.79980469	-2.35839844	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13089874	81.91990662	81.64355469	-0.29470858	-0.26159766	-2.26074219	4.80957031	-2.34863281	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13093209	81.95286560	81.94316101	-0.18093906	5.18835354	-2.27050781	4.80468750	-2.35839844	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13096544	81.98560333	81.94316101	0.04660000	-0.26159766	-2.26562500	4.80468750	-2.35351562	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13099879	82.01804352	82.01806641	0.16036953	-16.61145210	-2.27050781	4.80957031	-2.35839844	-0.12207031	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13103215	82.04991913	81.86826324	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.33398437	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13106550	82.08052063	81.34394836	-0.74978673	-0.26159766	-2.26074219	4.79980469	-2.33886719	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13109885	82.10951233	82.24277496	-0.29470858	16.08825493	-2.28515625	4.80957031	-2.38281250	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13113220	82.13748932	82.16786957	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.34863281	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13116555	82.16523743	81.79335785	0.27413908	5.18835354	-2.27050781	4.80468750	-2.34375000	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13119890	82.19324493	82.31767273	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.31445312	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13123225	82.22196960	82.31767273	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.35351562	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13126560	82.25168610	82.16786957	0.16036953	-22.06140327	-2.27050781	4.80957031	-2.35839844	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13129894	82.28242493	82.24277496	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13133229	82.31403351	82.46748352	-0.06716953	-0.26159766	-2.26562500	4.80468750	-2.31445312	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13136564	82.34620667	82.09297180	0.38790861	10.63830471	-2.27539062	4.80957031	-2.31933594	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13139899	82.37847900	82.39257812	0.27413908	-11.16149998	-2.27539062	4.80957031	-2.32421875	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13143235	82.41062927	82.31767273	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.29492187	-0.01953125	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13146570	82.44254303	82.54238129	0.16036953	-0.26159766	-2.27050781	4.79980469	-2.35351562	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13149905	82.47370911	81.86826324	-0.63601720	21.53820610	-2.26074219	4.79980469	-2.35351562	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13153240	82.50328827	82.31767273	0.61544764	-22.06140327	-2.29492187	4.80957031	-2.33398437	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13156575	82.53127289	82.39257812	0.16036953	-11.16149998	-2.28515625	4.80957031	-2.32421875	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13159910	82.55881500	82.61728668	0.16036953	10.63830471	-2.27539062	4.80468750	-2.32910156	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13163245	82.58739471	82.99179840	0.16036953	10.63830471	-2.27050781	4.80468750	-2.37304687	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13166580	82.61790466	82.61728668	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.38769531	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13169914	82.65019989	82.61728668	0.16036953	-11.16149998	-2.27050781	4.80468750	-2.32421875	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13173249	82.68357849	82.69218445	0.16036953	5.18835354	-2.26562500	4.80468750	-2.32421875	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13176584	82.71725464	82.61728668	-0.29470858	-5.71154881	-2.26074219	4.80468750	-2.29980469	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13179919	82.75074005	82.61728668	0.04660000	10.63830471	-2.28027344	4.80468750	-2.32910156	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13183254	82.78392792	82.84199524	0.16036953	-0.26159766	-2.27539062	4.80468750	-2.35839844	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13186590	82.81718445	82.91689301	-0.06716953	5.18835354	-2.26562500	4.80468750	-2.37792969	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13189925	82.85102844	82.99179840	0.38790861	5.18835354	-2.27539062	4.80468750	-2.35839844	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13193260	82.88577271	82.99179840	-0.18093906	-27.51135445	-2.26074219	4.80957031	-2.32910156	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13196595	82.92160797	83.21650696	-0.29470858	-5.71154881	-2.25097656	4.80468750	-2.31933594	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13199930	82.95820618	82.76708984	0.16036953	10.63830471	-2.26562500	4.80468750	-2.35351562	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13203265	82.99466705	82.84199524	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.35351562	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13206600	83.03031921	83.06669617	0.16036953	5.18835354	-2.26562500	4.80468750	-2.36328125	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13209935	83.06502533	82.99179840	0.04660000	-0.26159766	-2.26562500	4.80468750	-2.33886719	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13213269	83.09888458	82.99179840	0.04660000	10.63830471	-2.27050781	4.80957031	-2.32421875	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13216604	83.13194275	83.06669617	0.16036953	5.18835354	-2.26562500	4.80468750	-2.34375000	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13219939	83.16426849	82.99179840	-0.06716953	16.08825493	-2.26562500	4.80468750	-2.36328125	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13223274	83.19599915	83.29140472	0.27413908	-16.61145210	-2.28515625	4.80957031	-2.39257812	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13226610	83.22753906	83.14160156	0.16036953	-0.26159766	-2.27539062	4.80468750	-2.36816406	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13229945	83.25932312	83.21650696	0.04660000	5.18835354	-2.26074219	4.80468750	-2.34863281	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13233280	83.29180145	83.51611328	0.27413908	16.08825493	-2.27539062	4.81445312	-2.32421875	-0.11230469	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13236615	83.32534027	83.59101868	1.18429530	-27.51135445	-2.26074219	4.80468750	-2.35839844	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13239950	83.35999298	83.29140472	0.16036953	-22.06140327	-2.24609375	4.80468750	-2.37304687	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13243285	83.39526367	83.29140472	0.04660000	-5.71154881	-2.27050781	4.80957031	-2.40234375	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13246620	83.43058014	83.51611328	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.34863281	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13249955	83.46569824	83.51611328	0.16036953	-0.26159766	-2.27539062	4.80957031	-2.34375000	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13253289	83.50050354	83.29140472	0.16036953	-0.26159766	-2.27539062	4.80468750	-2.34375000	-0.12695312	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13256624	83.53496552	83.66591644	0.04660000	10.63830471	-2.27050781	4.80468750	-2.37304687	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13259959	83.56928253	83.51611328	0.16036953	5.18835354	-2.26562500	4.80957031	-2.36816406	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13263294	83.60366821	83.81571960	0.38790861	21.53820610	-2.27539062	4.80957031	-2.36328125	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13266629	83.63788605	83.36631012	0.61544764	-22.06140327	-2.26562500	4.80957031	-2.35351562	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13269965	83.67161560	83.51611328	0.27413908	-0.26159766	-2.27050781	4.80957031	-2.35351562	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13273300	83.70500946	83.96553040	0.04660000	-5.71154881	-2.27050781	4.79980469	-2.36328125	-0.12207031	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13276635	83.73892212	83.81571960	0.04660000	10.63830471	-2.27050781	4.80468750	-2.36328125	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13279970	83.77420044	84.19023132	0.84298670	10.63830471	-2.28515625	4.80957031	-2.35839844	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13283305	83.81099701	83.81571960	1.18429530	-5.71154881	-2.26074219	4.80468750	-2.36816406	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13286640	83.84881592	83.81571960	0.38790861	-11.16149998	-2.27539062	4.80468750	-2.34375000	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13289975	83.88708496	84.11533356	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.32910156	-0.11230469	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13293310	83.92539978	83.89062500	0.04660000	-16.61145210	-2.27050781	4.80468750	-2.35351562	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13296644	83.96353912	84.04042816	0.04660000	-0.26159766	-2.26562500	4.80468750	-2.36816406	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13299979	84.00115204	83.96553040	0.16036953	-0.26159766	-2.26562500	4.80468750	-2.37304687	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13303314	84.03775024	83.74082184	0.16036953	10.63830471	-2.26562500	4.80468750	-2.33886719	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13306649	84.07291412	84.11533356	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.34863281	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13309985	84.10664368	84.04042816	0.16036953	-32.96130371	-2.27050781	4.80468750	-2.34375000	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13313320	84.13932037	84.04042816	0.16036953	-5.71154881	-2.26074219	4.80957031	-2.36816406	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13316655	84.17129517	84.11533356	0.27413908	-11.16149998	-2.25585937	4.80468750	-2.35839844	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13319990	84.20290375	84.26513672	0.04660000	-5.71154881	-2.27050781	4.79980469	-2.35839844	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13323325	84.23432922	84.11533356	0.04660000	5.18835354	-2.27050781	4.79980469	-2.35839844	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13326660	84.26544189	83.89062500	-0.74978673	21.53820610	-2.26562500	4.80468750	-2.35839844	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13329995	84.29621124	84.41493988	-0.63601720	26.98815727	-2.27050781	4.80468750	-2.34375000	-0.11230469	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13333330	84.32691956	84.41493988	0.04660000	16.08825493	-2.26074219	4.80468750	-2.36328125	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13336664	84.35766602	84.19023132	0.16036953	-16.61145210	-2.27050781	4.80957031	-2.36328125	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13339999	84.38803864	84.04042816	0.27413908	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13343334	84.41757202	84.26513672	0.16036953	-5.71154881	-2.27050781	4.80957031	-2.37792969	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13346669	84.44638062	84.48984528	0.04660000	5.18835354	-2.27050781	4.80468750	-2.31445312	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13350005	84.47493744	84.34004211	0.04660000	-5.71154881	-2.27050781	4.80468750	-2.36328125	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13353340	84.50364685	84.48984528	0.04660000	-0.26159766	-2.26562500	4.80957031	-2.35839844	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13356675	84.53256989	84.34004211	-0.40847811	16.08825493	-2.27050781	4.80468750	-2.39257812	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13360010	84.56149292	84.41493988	-0.06716953	10.63830471	-2.27050781	4.80468750	-2.36816406	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13363345	84.59026337	84.56474304	0.16036953	-16.61145210	-2.26562500	4.81445312	-2.37792969	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13366680	84.61912537	84.56474304	0.16036953	-0.26159766	-2.26562500	4.80957031	-2.35351562	-0.11718750	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13370015	84.64839935	84.63964844	-0.29470858	-5.71154881	-2.25585937	4.80468750	-2.33886719	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13373350	84.67838287	84.56474304	-0.97732580	37.88806152	-2.28027344	4.80957031	-2.36328125	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13376684	84.70909119	84.78945160	-0.29470858	26.98815727	-2.27050781	4.80468750	-2.36328125	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13380019	84.74037170	84.63964844	0.27413908	5.18835354	-2.26562500	4.81445312	-2.37304687	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13383354	84.77214050	84.71455383	0.27413908	-0.26159766	-2.27050781	4.80957031	-2.36816406	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13386689	84.80452728	85.08906555	0.16036953	-5.71154881	-2.27539062	4.80468750	-2.37304687	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13390024	84.83771515	84.78945160	0.04660000	-11.16149998	-2.27050781	4.80957031	-2.36816406	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13393360	84.87166595	84.78945160	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.38281250	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13396695	84.90620422	85.08906555	0.16036953	10.63830471	-2.27050781	4.80957031	-2.38281250	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13400030	84.94111633	84.93925476	0.04660000	16.08825493	-2.27050781	4.81445312	-2.36816406	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13403365	84.97594452	84.56474304	-0.29470858	16.08825493	-2.27539062	4.80957031	-2.37304687	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13406700	85.01025391	85.31376648	-0.06716953	-0.26159766	-2.26562500	4.80468750	-2.35839844	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13410035	85.04412842	84.78945160	0.16036953	10.63830471	-2.26562500	4.81445312	-2.34375000	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13413370	85.07783508	85.23886871	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.40234375	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13416705	85.11173248	85.08906555	0.27413908	5.18835354	-2.27539062	4.81445312	-2.40722656	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13420039	85.14610291	85.23886871	1.07052577	10.63830471	-2.25585937	4.81445312	-2.38281250	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13423374	85.18098450	85.16396332	0.61544764	10.63830471	-2.29492187	4.80468750	-2.35351562	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13426709	85.21614075	85.16396332	0.04660000	16.08825493	-2.27050781	4.80957031	-2.37792969	-0.11718750	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13430044	85.25124359	85.16396332	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.38769531	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13433380	85.28626251	85.53847504	0.04660000	-11.16149998	-2.26562500	4.80957031	-2.40234375	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13436715	85.32134247	85.08906555	0.04660000	5.18835354	-2.27050781	4.80957031	-2.37792969	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13440050	85.35652161	85.46357727	0.04660000	-5.71154881	-2.27050781	4.80957031	-2.38281250	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13443385	85.39187622	85.53847504	0.04660000	10.63830471	-2.27539062	4.80957031	-2.34375000	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13446720	85.42728424	85.23886871	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.37792969	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13450055	85.46234894	85.16396332	0.04660000	26.98815727	-2.26562500	4.80957031	-2.36816406	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.13453390	85.49679565	85.68827820	-0.06716953	16.08825493	-2.28027344	4.80957031	-2.39257812	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
