Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.02047535	52.73074722	52.65634918	0.04660000	-16.61145210	-4.56542969	4.79492187	-4.61914062	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02048200	52.76279449	52.88105392	0.38790861	-22.06140327	-4.56542969	4.79980469	-4.60449219	-0.10742187	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02048865	52.79484558	52.80615234	0.27413908	5.18835354	-4.56542969	4.80468750	-4.61914062	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02049530	52.82690430	52.80615234	0.50167811	-16.61145210	-4.55566406	4.79980469	-4.63867187	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02050195	52.85897064	52.58144379	0.50167811	5.18835354	-4.55566406	4.79980469	-4.62890625	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02050860	52.89102936	52.80615234	0.50167811	-0.26159766	-4.56054687	4.80468750	-4.59960937	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02051525	52.92307281	52.65634918	-0.29470858	-22.06140327	-4.55566406	4.80468750	-4.62402344	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02052190	52.95508957	52.88105392	0.61544764	-11.16149998	-4.56054687	4.79980469	-4.58984375	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02052855	52.98707581	52.73125076	0.72921717	-11.16149998	-4.55566406	4.79980469	-4.58007812	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02053520	53.01902771	52.73125076	0.61544764	5.18835354	-4.55566406	4.79492187	-4.58984375	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02054185	53.05093384	52.73125076	0.16036953	-11.16149998	-4.55078125	4.79980469	-4.58496094	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02054850	53.08279037	52.88105392	1.07052577	10.63830471	-4.57519531	4.79492187	-4.56542969	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02055515	53.11459351	53.10576248	0.50167811	-16.61145210	-4.56054687	4.79492187	-4.57031250	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02056180	53.14635086	53.25556564	0.38790861	5.18835354	-4.56054687	4.80468750	-4.54589844	-0.02929687	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02056845	53.17808533	53.40537262	0.27413908	5.18835354	-4.55566406	4.79980469	-4.58007812	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02057510	53.20980453	53.03086090	0.50167811	10.63830471	-4.56542969	4.79492187	-4.57519531	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02058175	53.24150467	53.03086090	0.38790861	-16.61145210	-4.54589844	4.79980469	-4.58007812	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02058840	53.27319717	53.33046722	0.04660000	-0.26159766	-4.56054687	4.80468750	-4.56054687	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02059505	53.30487823	53.48027420	-0.06716953	-5.71154881	-4.56054687	4.80468750	-4.57031250	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02060170	53.33656311	53.48027420	-0.06716953	-16.61145210	-4.56542969	4.80468750	-4.57519531	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02060835	53.36826324	53.33046722	0.04660000	-0.26159766	-4.55078125	4.80468750	-4.58496094	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02061500	53.39998627	53.55517578	-0.18093906	-0.26159766	-4.54589844	4.80468750	-4.59472656	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02062165	53.43173599	53.48027420	-0.06716953	5.18835354	-4.56054687	4.79980469	-4.62890625	-0.11718750	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02062830	53.46351242	53.40537262	-0.29470858	-16.61145210	-4.55078125	4.80468750	-4.62402344	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02063495	53.49531555	53.40537262	0.04660000	-0.26159766	-4.56542969	4.79492187	-4.60937500	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02064160	53.52713776	53.48027420	0.04660000	-5.71154881	-4.55078125	4.79492187	-4.61425781	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02064825	53.55897141	53.25556564	0.27413908	-5.71154881	-4.55566406	4.79492187	-4.60449219	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02065490	53.59079742	53.25556564	0.16036953	-11.16149998	-4.55566406	4.79492187	-4.62890625	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02066155	53.62260818	53.10576248	0.61544764	26.98815727	-4.56054687	4.79492187	-4.61425781	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02066820	53.65438080	53.55517578	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.62402344	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02067485	53.68611145	53.63007736	0.38790861	-22.06140327	-4.56542969	4.80468750	-4.58496094	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02068150	53.71779633	53.55517578	0.27413908	5.18835354	-4.56054687	4.79980469	-4.63378906	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02068815	53.74944305	53.40537262	0.61544764	10.63830471	-4.56054687	4.79980469	-4.62890625	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02069480	53.78103638	53.63007736	1.18429530	-22.06140327	-4.54589844	4.79980469	-4.62402344	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02070145	53.81258774	53.77988434	0.50167811	5.18835354	-4.56054687	4.79980469	-4.59960937	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02070810	53.84410095	53.92968750	0.50167811	-11.16149998	-4.56054687	4.79980469	-4.62402344	-0.13183594	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02071475	53.87558365	54.00458908	0.38790861	-11.16149998	-4.56542969	4.79980469	-4.60449219	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02072140	53.90705490	54.00458908	0.61544764	-32.96130371	-4.55078125	4.79980469	-4.58984375	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02072805	53.93853378	54.07949066	-0.06716953	16.08825493	-4.54101562	4.79980469	-4.58496094	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02073470	53.97003174	54.07949066	0.38790861	-5.71154881	-4.56054687	4.79980469	-4.60449219	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02074135	54.00156021	54.15439606	0.27413908	-0.26159766	-4.56054687	4.79980469	-4.57519531	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02074800	54.03313446	54.30419922	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.58984375	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02075465	54.06475830	54.07949066	0.04660000	10.63830471	-4.55078125	4.79980469	-4.58496094	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02076130	54.09643936	54.15439606	0.16036953	5.18835354	-4.57031250	4.79980469	-4.58007812	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02076795	54.12817764	54.07949066	0.16036953	-5.71154881	-4.56054687	4.79980469	-4.60449219	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02077460	54.15996552	54.07949066	-0.06716953	43.33801270	-4.55566406	4.79980469	-4.60449219	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02078125	54.19179153	54.07949066	0.16036953	-5.71154881	-4.56054687	4.80468750	-4.58007812	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02078790	54.22364426	54.00458908	0.04660000	-5.71154881	-4.57031250	4.80468750	-4.58984375	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02079455	54.25551224	54.30419922	0.04660000	-22.06140327	-4.56542969	4.79980469	-4.60449219	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02080120	54.28739166	54.22929764	0.04660000	21.53820610	-4.56054687	4.79980469	-4.60937500	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02080785	54.31929016	54.45400238	1.29806483	-16.61145210	-4.55566406	4.79492187	-4.60937500	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02081450	54.35120010	54.15439606	0.16036953	5.18835354	-4.56542969	4.79492187	-4.60937500	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02082115	54.38312149	54.45400238	0.27413908	-0.26159766	-4.56542969	4.79980469	-4.65820312	-0.11718750	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02082780	54.41505432	54.45400238	0.38790861	-5.71154881	-4.56542969	4.79980469	-4.60937500	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02083445	54.44699478	54.52890778	0.84298670	-22.06140327	-4.56054687	4.79492187	-4.62890625	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02084110	54.47894287	54.30419922	-0.06716953	-27.51135445	-4.53613281	4.79492187	-4.63378906	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02084775	54.51089859	54.45400238	0.50167811	-0.26159766	-4.56054687	4.79980469	-4.65332031	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02085440	54.54285812	54.60380936	0.50167811	-5.71154881	-4.56054687	4.79980469	-4.65332031	-0.14160156	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02086105	54.57482529	54.45400238	0.50167811	-5.71154881	-4.56054687	4.80468750	-4.62402344	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02086770	54.60678482	54.37910080	0.04660000	-16.61145210	-4.55566406	4.79980469	-4.64355469	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02087435	54.63874435	54.60380936	0.16036953	26.98815727	-4.57031250	4.79980469	-4.64843750	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02088100	54.67069244	54.60380936	0.38790861	-5.71154881	-4.56054687	4.79980469	-4.64355469	-0.11230469	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02088765	54.70262146	54.45400238	0.27413908	-11.16149998	-4.56054687	4.79980469	-4.62402344	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02089430	54.73452377	54.45400238	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.61425781	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02090095	54.76639175	54.60380936	0.04660000	-0.26159766	-4.57031250	4.79980469	-4.60937500	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02090760	54.79821777	54.67871094	0.16036953	-11.16149998	-4.57519531	4.79980469	-4.58984375	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02091425	54.83000565	54.75361252	0.16036953	-27.51135445	-4.56054687	4.79492187	-4.60449219	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02092090	54.86176682	54.90341949	0.38790861	43.33801270	-4.57031250	4.79003906	-4.58984375	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02092755	54.89350891	55.12812424	0.16036953	-5.71154881	-4.56054687	4.79492187	-4.59960937	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02093420	54.92525482	55.05322266	0.16036953	5.18835354	-4.56542969	4.79980469	-4.58984375	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02094085	54.95700836	55.20302582	0.04660000	5.18835354	-4.56054687	4.79980469	-4.59960937	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02094750	54.98879242	55.05322266	0.27413908	16.08825493	-4.57031250	4.79492187	-4.59472656	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02095415	55.02059937	55.50263596	0.61544764	-43.86120605	-4.55566406	4.79980469	-4.59472656	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02096080	55.05244446	54.90341949	0.16036953	-16.61145210	-4.56054687	4.80468750	-4.60937500	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02096745	55.08433151	54.97832108	0.16036953	-0.26159766	-4.56542969	4.79980469	-4.61425781	-0.12207031	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02097410	55.11624908	54.90341949	0.27413908	-11.16149998	-4.56542969	4.79980469	-4.59472656	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02098075	55.14819336	55.50263596	0.50167811	-11.16149998	-4.56542969	4.79980469	-4.59472656	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02098740	55.18017197	55.35283279	-0.52224767	-0.26159766	-4.54101562	4.79980469	-4.61914062	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02099405	55.21219635	55.35283279	0.27413908	-0.26159766	-4.56542969	4.79492187	-4.63867187	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02100070	55.24427032	55.50263596	0.38790861	-5.71154881	-4.56054687	4.79492187	-4.63867187	-0.11718750	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02100735	55.27639771	55.42773437	0.38790861	-5.71154881	-4.56054687	4.79980469	-4.63378906	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02101400	55.30858231	55.42773437	0.04660000	-0.26159766	-4.55566406	4.79492187	-4.62890625	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02102065	55.34082794	55.27793121	0.16036953	16.08825493	-4.57519531	4.79980469	-4.62402344	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02102730	55.37311172	55.27793121	0.38790861	-11.16149998	-4.56542969	4.79980469	-4.63867187	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02103395	55.40542984	55.42773437	0.27413908	-27.51135445	-4.56054687	4.79492187	-4.63378906	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02104060	55.43776703	55.42773437	0.38790861	-5.71154881	-4.56054687	4.79980469	-4.60937500	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02104725	55.47013092	55.42773437	0.27413908	-0.26159766	-4.56542969	4.79980469	-4.61425781	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02105390	55.50251007	55.57753754	0.38790861	-0.26159766	-4.57031250	4.79980469	-4.61425781	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02106055	55.53490829	55.57753754	0.38790861	5.18835354	-4.56542969	4.79980469	-4.64843750	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02106720	55.56732941	55.50263596	0.50167811	37.88806152	-4.56542969	4.79492187	-4.63867187	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02107385	55.59975052	55.42773437	0.38790861	-11.16149998	-4.56054687	4.79980469	-4.62402344	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02108050	55.63216400	55.50263596	0.27413908	-16.61145210	-4.57031250	4.79980469	-4.61914062	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02108715	55.66457367	55.87714767	0.27413908	-0.26159766	-4.56542969	4.79980469	-4.61914062	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02109380	55.69697571	55.72734451	0.27413908	16.08825493	-4.56542969	4.79492187	-4.60449219	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02110045	55.72937775	56.02695465	1.29806483	-32.96130371	-4.55078125	4.79492187	-4.59960937	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02110710	55.76178741	55.80224609	0.38790861	-11.16149998	-4.56054687	4.79980469	-4.59472656	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02111375	55.79420090	55.80224609	0.27413908	-5.71154881	-4.56542969	4.79980469	-4.62890625	-0.11230469	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02112040	55.82662201	55.65244293	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.59960937	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02112705	55.85904312	55.80224609	0.84298670	-11.16149998	-4.56054687	4.79980469	-4.59472656	-0.11230469	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02113370	55.89145660	55.87714767	-0.18093906	-5.71154881	-4.53613281	4.79980469	-4.59960937	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02114035	55.92385864	56.02695465	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.61425781	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02114700	55.95625305	56.02695465	0.27413908	-11.16149998	-4.56054687	4.79980469	-4.64843750	-0.15625000	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02115365	55.98863983	55.87714767	0.38790861	-22.06140327	-4.56054687	4.79980469	-4.58496094	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02116030	56.02101898	56.10185623	0.16036953	-5.71154881	-4.55078125	4.79980469	-4.57519531	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02116695	56.05339813	55.95204926	0.04660000	21.53820610	-4.57519531	4.79980469	-4.59960937	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02117360	56.08576965	56.02695465	0.27413908	5.18835354	-4.56054687	4.79980469	-4.61425781	-0.10742187	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02118025	56.11812592	55.95204926	0.50167811	10.63830471	-4.56542969	4.79492187	-4.59960937	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02118690	56.15045929	55.95204926	0.16036953	-0.26159766	-4.56054687	4.79492187	-4.61425781	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02119355	56.18275452	56.02695465	0.38790861	-5.71154881	-4.57519531	4.79980469	-4.63867187	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02120020	56.21500015	55.87714767	0.27413908	-11.16149998	-4.55566406	4.79980469	-4.61914062	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02120685	56.24719238	56.10185623	0.27413908	-0.26159766	-4.56054687	4.79492187	-4.61425781	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02121350	56.27932358	56.17675781	-0.52224767	-32.96130371	-4.55566406	4.80468750	-4.62890625	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02122015	56.31138992	56.32656097	0.27413908	-5.71154881	-4.56542969	4.79980469	-4.65820312	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02122680	56.34339905	56.10185623	0.27413908	-16.61145210	-4.55566406	4.79980469	-4.62402344	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02123345	56.37534332	56.02695465	0.27413908	-0.26159766	-4.56054687	4.80468750	-4.61914062	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02124010	56.40722275	56.25165939	0.04660000	-27.51135445	-4.56054687	4.79980469	-4.61914062	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02124675	56.43904114	56.17675781	-0.52224767	32.43811035	-4.58007812	4.80468750	-4.64843750	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02125340	56.47079086	56.32656097	0.27413908	5.18835354	-4.56542969	4.80468750	-4.63867187	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02126005	56.50246811	56.17675781	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.58496094	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02126670	56.53407288	56.47636795	0.27413908	-11.16149998	-4.56054687	4.79980469	-4.61914062	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.02127335	56.56560516	56.47636795	0.16036953	-16.61145210	-4.56542969	4.79980469	-4.61425781	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
