[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:37:18
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	1.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.40382669	0.13605411	0.50927764	2.01913344	10.50058312
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.09858260	48.54405212	48.38691330	0.04660000	10.63830471	-2.27050781	4.79980469	-2.30957031	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09861594	48.57611084	48.46181488	-0.18093906	21.53820610	-2.27050781	4.80468750	-2.30957031	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09864930	48.60729599	48.76142502	0.38790861	-5.71154881	-2.27050781	4.80468750	-2.36816406	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09868265	48.63787460	48.68652344	-0.06716953	-32.96130371	-2.26074219	4.80468750	-2.31445312	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09871600	48.66817474	48.61162186	-0.18093906	-0.26159766	-2.27050781	4.80957031	-2.30468750	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09874935	48.69795990	48.61162186	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.29492187	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09878270	48.72662735	48.23711014	-1.09109533	10.63830471	-2.26562500	4.79980469	-2.34375000	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09881604	48.75385666	48.76142502	-0.63601720	21.53820610	-2.28027344	4.80957031	-2.35351562	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09884940	48.77991486	48.76142502	-0.06716953	5.18835354	-2.27539062	4.80957031	-2.35839844	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09888275	48.80543518	48.61162186	-0.18093906	5.18835354	-2.26562500	4.80468750	-2.30957031	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09891610	48.83103943	48.98613358	-0.06716953	-11.16149998	-2.27050781	4.80468750	-2.30468750	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09894945	48.85747910	48.98613358	-0.06716953	-11.16149998	-2.27050781	4.80468750	-2.29492187	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09898280	48.88550568	49.06103516	0.04660000	-0.26159766	-2.27050781	4.79980469	-2.33398437	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09901614	48.91558075	49.13593674	-0.06716953	5.18835354	-2.27050781	4.80957031	-2.34863281	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09904950	48.94771957	49.13593674	-0.06716953	21.53820610	-2.27539062	4.80957031	-2.30468750	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09908285	48.98134613	49.06103516	0.38790861	-0.26159766	-2.27539062	4.80468750	-2.30957031	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09911620	49.01563263	48.91123199	0.16036953	-16.61145210	-2.27050781	4.80468750	-2.32421875	-0.11230469	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09914955	49.05005646	49.28574371	-0.18093906	5.18835354	-2.27050781	4.80468750	-2.31933594	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09918290	49.08441544	49.13593674	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.34375000	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09921625	49.11857605	49.28574371	0.16036953	-43.86120605	-2.28027344	4.79980469	-2.39746094	-0.11230469	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09924960	49.15243530	49.06103516	-0.29470858	-16.61145210	-2.24609375	4.80957031	-2.30468750	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09928295	49.18575668	49.21083832	-0.18093906	5.18835354	-2.25097656	4.80468750	-2.30957031	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09931630	49.21820450	49.06103516	0.04660000	5.18835354	-2.27539062	4.80468750	-2.27050781	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09934965	49.24965286	49.28574371	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.31933594	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09938300	49.28034973	49.28574371	-0.06716953	-16.61145210	-2.27050781	4.80468750	-2.33398437	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09941635	49.31092453	49.51044846	-0.06716953	5.18835354	-2.27539062	4.80468750	-2.34375000	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09944969	49.34188461	49.43554687	-0.06716953	-5.71154881	-2.27050781	4.79980469	-2.30957031	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09948305	49.37327576	49.28574371	0.04660000	10.63830471	-2.27050781	4.80468750	-2.29492187	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09951640	49.40478516	49.28574371	-0.29470858	21.53820610	-2.26562500	4.80468750	-2.29492187	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09954975	49.43622971	49.66025543	-0.18093906	10.63830471	-2.28027344	4.79980469	-2.34375000	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09958310	49.46769714	49.43554687	-0.18093906	10.63830471	-2.27539062	4.80468750	-2.32421875	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09961645	49.49916840	49.43554687	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.32910156	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09964979	49.53050613	49.73515701	-0.06716953	-22.06140327	-2.27050781	4.79980469	-2.27539062	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09968315	49.56167603	49.43554687	-0.74978673	-27.51135445	-2.27050781	4.80468750	-2.32421875	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09971650	49.59265900	49.66025543	-0.63601720	-0.26159766	-2.25097656	4.80957031	-2.32910156	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09974985	49.62331009	49.43554687	-0.06716953	-0.26159766	-2.25097656	4.79980469	-2.33886719	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09978320	49.65364456	49.81005859	-0.18093906	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09981655	49.68393326	49.73515701	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.33886719	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09984989	49.71437454	49.66025543	-0.06716953	10.63830471	-2.27050781	4.79980469	-2.32910156	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09988325	49.74489212	49.73515701	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.26562500	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09991660	49.77547836	49.95986176	0.04660000	-11.16149998	-2.27050781	4.79980469	-2.33398437	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09994995	49.80632782	49.66025543	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.33398437	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.09998330	49.83755493	50.18457031	0.38790861	5.18835354	-2.27050781	4.80957031	-2.34375000	-0.01464844	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10001665	49.86899185	49.58535004	0.27413908	-0.26159766	-2.27050781	4.79980469	-2.31933594	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10004999	49.90030289	49.95986176	-0.06716953	-5.71154881	-2.27539062	4.79980469	-2.32910156	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10008335	49.93139267	50.03476715	-0.06716953	-11.16149998	-2.26562500	4.80468750	-2.31445312	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10011670	49.96263504	49.95986176	0.16036953	-0.26159766	-2.27539062	4.79980469	-2.36816406	-0.09765625	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10015005	49.99463654	50.55908203	0.38790861	-38.41125488	-2.26562500	4.80957031	-2.34375000	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10018340	50.02791595	50.10966873	-0.18093906	-11.16149998	-2.24609375	4.80957031	-2.33886719	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10021675	50.06217957	49.95986176	-0.06716953	-11.16149998	-2.27050781	4.80468750	-2.34863281	-0.10253906	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10025010	50.09669113	50.10966873	-0.06716953	10.63830471	-2.27050781	4.80468750	-2.34375000	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10028345	50.13098526	50.33437347	-0.18093906	10.63830471	-2.27050781	4.80468750	-2.33886719	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10031680	50.16492081	50.10966873	-0.06716953	-0.26159766	-2.27050781	4.79980469	-2.35351562	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10035015	50.19838715	50.25947189	-0.06716953	-16.61145210	-2.26562500	4.80468750	-2.35351562	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10038350	50.23139954	50.18457031	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.34375000	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10041685	50.26400375	50.40927887	-0.06716953	16.08825493	-2.27050781	4.80468750	-2.31445312	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10045020	50.29607010	50.03476715	0.16036953	16.08825493	-2.27539062	4.79980469	-2.31933594	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10048354	50.32742310	50.33437347	0.04660000	-0.26159766	-2.28027344	4.79980469	-2.33886719	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10051690	50.35833359	50.48418045	-0.06716953	10.63830471	-2.27050781	4.79980469	-2.33886719	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10055025	50.38943100	50.48418045	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.36816406	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10058360	50.42111206	50.48418045	-0.06716953	43.33801270	-2.26562500	4.80468750	-2.31445312	-0.01464844	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10061695	50.45300293	50.25947189	0.38790861	-0.26159766	-2.28515625	4.79492187	-2.34375000	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10065030	50.48457718	50.48418045	0.04660000	5.18835354	-2.28515625	4.80957031	-2.34375000	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10068364	50.51549149	50.40927887	0.04660000	10.63830471	-2.27050781	4.80468750	-2.35351562	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10071700	50.54557037	50.33437347	0.16036953	5.18835354	-2.27050781	4.79980469	-2.35839844	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10075035	50.57489014	50.63398361	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.39257812	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10078370	50.60378265	50.63398361	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.35351562	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10081705	50.63249207	50.40927887	0.04660000	5.18835354	-2.27050781	4.80468750	-2.35839844	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10085040	50.66109467	50.63398361	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.32421875	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10088374	50.68996811	50.85869217	-0.18093906	10.63830471	-2.27539062	4.80468750	-2.33886719	-0.02441406	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10091710	50.71966934	50.78379059	-0.06716953	10.63830471	-2.27539062	4.79980469	-2.34375000	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10095045	50.75048447	50.78379059	-0.18093906	16.08825493	-2.27539062	4.80468750	-2.36328125	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10098380	50.78226852	50.85869217	-0.06716953	10.63830471	-2.26562500	4.80957031	-2.35839844	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10101715	50.81466293	50.78379059	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.32910156	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10105050	50.84747314	51.00849533	0.04660000	-38.41125488	-2.27050781	4.80468750	-2.39257812	-0.13183594	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10108384	50.88098526	51.23320389	0.16036953	-27.51135445	-2.26562500	4.80468750	-2.35839844	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10111720	50.91554642	50.93359375	0.16036953	-27.51135445	-2.25097656	4.80468750	-2.36816406	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10115055	50.95125198	51.23320389	-0.18093906	-5.71154881	-2.28515625	4.80468750	-2.34375000	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10118390	50.98778915	51.15830231	-0.18093906	-0.26159766	-2.26562500	4.80468750	-2.35351562	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10121725	51.02439117	50.70888519	-0.06716953	5.18835354	-2.27050781	4.80957031	-2.32910156	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10125060	51.06016159	51.08339691	0.16036953	10.63830471	-2.27050781	4.80468750	-2.35351562	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10128395	51.09461212	51.15830231	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10131730	51.12769318	50.93359375	-0.06716953	-22.06140327	-2.27050781	4.80468750	-2.36816406	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10135065	51.15969086	51.15830231	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.35351562	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10138400	51.19116211	51.23320389	-0.06716953	16.08825493	-2.26562500	4.80957031	-2.32910156	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10141735	51.22285461	51.45790863	-0.18093906	16.08825493	-2.28027344	4.79980469	-2.35351562	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10145070	51.25529099	51.30810547	-0.18093906	10.63830471	-2.27050781	4.80468750	-2.34863281	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10148405	51.28857422	51.30810547	-0.06716953	-0.26159766	-2.27539062	4.80468750	-2.35351562	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10151739	51.32278442	51.45790863	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.37304687	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10155075	51.35822678	51.98222733	0.72921717	-5.71154881	-2.28515625	4.80468750	-2.35839844	-0.10253906	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10158410	51.39485931	51.23320389	0.95675623	-16.61145210	-2.28027344	4.79980469	-2.29003906	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10161745	51.43184280	51.23320389	0.16036953	5.18835354	-2.29492187	4.80468750	-2.31933594	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10165080	51.46810532	51.53281403	0.04660000	10.63830471	-2.26562500	4.79980469	-2.35839844	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10168415	51.50313187	51.38300705	0.04660000	5.18835354	-2.27539062	4.80468750	-2.36816406	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10171749	51.53684235	51.53281403	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.35351562	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10175085	51.56922913	51.30810547	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.33886719	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10178420	51.60046768	51.68261719	-0.06716953	5.18835354	-2.27050781	4.80957031	-2.33398437	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10181755	51.63092422	51.53281403	-0.06716953	-5.71154881	-2.26562500	4.80468750	-2.35351562	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10185090	51.66109467	51.68261719	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.37304687	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10188425	51.69156265	51.83242035	0.50167811	-5.71154881	-2.27050781	4.81445312	-2.36328125	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10191759	51.72280884	51.83242035	0.16036953	5.18835354	-2.28027344	4.80468750	-2.32421875	-0.03417969	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10195095	51.75491333	51.68261719	-0.06716953	10.63830471	-2.27539062	4.80957031	-2.34375000	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10198430	51.78757477	51.83242035	-0.06716953	-0.26159766	-2.27050781	4.81445312	-2.33886719	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10201765	51.82075119	51.90732574	-0.06716953	-16.61145210	-2.27539062	4.80468750	-2.36816406	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10205100	51.85484695	52.13203049	0.50167811	37.88806152	-2.28515625	4.80957031	-2.35839844	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10208435	51.88986206	51.83242035	-0.29470858	26.98815727	-2.29003906	4.80468750	-2.34375000	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10211769	51.92507172	51.68261719	-0.52224767	32.43811035	-2.26074219	4.80957031	-2.36328125	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10215105	51.95952606	51.98222733	-0.06716953	-11.16149998	-2.27050781	4.80468750	-2.32910156	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10218440	51.99273682	51.83242035	-0.18093906	10.63830471	-2.26074219	4.80957031	-2.35351562	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10221775	52.02436447	51.68261719	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.34863281	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10225110	52.05420303	51.90732574	-0.18093906	-0.26159766	-2.27050781	4.80957031	-2.39257812	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10228445	52.08246994	51.98222733	-0.06716953	-16.61145210	-2.27050781	4.80957031	-2.34863281	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10231780	52.10981750	51.98222733	-0.06716953	-0.26159766	-2.27539062	4.79980469	-2.34375000	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10235115	52.13699341	52.13203049	0.04660000	-5.71154881	-2.27539062	4.80957031	-2.32421875	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10238450	52.16482162	52.20693207	-0.18093906	16.08825493	-2.27050781	4.80468750	-2.33398437	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10241785	52.19396591	52.50654221	-0.29470858	-5.71154881	-2.27539062	4.80468750	-2.36328125	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10245120	52.22475815	52.13203049	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.35351562	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10248455	52.25698853	52.35673904	-0.06716953	16.08825493	-2.27539062	4.80468750	-2.35839844	-0.03417969	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10251790	52.29005814	52.20693207	-0.06716953	-5.71154881	-2.27050781	4.79980469	-2.34375000	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10255124	52.32352829	52.50654221	-0.06716953	-16.61145210	-2.27050781	4.80468750	-2.34375000	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10258460	52.35728073	52.35673904	-0.40847811	-27.51135445	-2.26074219	4.79980469	-2.32421875	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10261795	52.39140320	52.43164062	0.95675623	-5.71154881	-2.26562500	4.80957031	-2.35839844	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10265130	52.42598724	52.58144379	-0.29470858	21.53820610	-2.29492187	4.80468750	-2.34863281	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10268465	52.46086121	52.43164062	-0.06716953	-0.26159766	-2.28515625	4.80468750	-2.33398437	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10271800	52.49571609	52.50654221	-0.18093906	-5.71154881	-2.26562500	4.80468750	-2.34863281	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10275134	52.53028870	52.43164062	0.04660000	-0.26159766	-2.27050781	4.80957031	-2.35351562	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10278470	52.56451416	52.80615234	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.35351562	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10281805	52.59837723	52.35673904	-0.06716953	-0.26159766	-2.27539062	4.80468750	-2.37304687	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10285140	52.63179016	52.58144379	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.34375000	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10288475	52.66483307	52.88105392	-0.06716953	10.63830471	-2.26562500	4.80468750	-2.34375000	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10291810	52.69756317	52.50654221	-0.52224767	5.18835354	-2.26074219	4.79980469	-2.34375000	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10295144	52.72973633	52.50654221	-0.29470858	-5.71154881	-2.26074219	4.80957031	-2.37304687	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.10298480	52.76140213	52.95595551	-0.06716953	-27.51135445	-2.26074219	4.80468750	-2.35351562	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
