[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:46:38
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	2.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.41688068	0.15202442	0.53394742	2.08440341	14.38571970
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.04222440	34.91526794	34.97939301	0.04660000	-11.16149998	-2.95410156	4.79980469	-3.07617187	-0.13671875	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04224105	34.94984436	35.05429840	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.06152344	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04225770	34.98448944	35.20410156	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.05175781	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04227435	35.01918030	35.20410156	0.16036953	10.63830471	-2.95898437	4.80468750	-3.08593750	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04229100	35.05388260	35.20410156	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.06640625	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04230765	35.08848572	34.75468826	-0.97732580	5.18835354	-2.94433594	4.79980469	-3.06152344	-0.02929687	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04232430	35.12286758	35.27900314	0.04660000	5.18835354	-2.95410156	4.80468750	-3.08105469	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04234095	35.15695953	35.27900314	-0.29470858	-27.51135445	-2.92480469	4.79980469	-3.07128906	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04235760	35.19082642	35.35390472	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.05664062	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04237425	35.22451401	35.12919998	0.27413908	-5.71154881	-2.96875000	4.80468750	-3.05175781	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04239090	35.25806427	35.50371170	0.50167811	-0.26159766	-2.95410156	4.80468750	-3.06640625	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04240755	35.29152679	35.35390472	0.16036953	5.18835354	-2.94921875	4.79980469	-3.06152344	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04242420	35.32497025	35.57861328	0.27413908	-16.61145210	-2.96386719	4.79980469	-3.07128906	-0.10253906	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04244085	35.35852051	35.72841644	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.05664062	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04245750	35.39228058	35.57861328	-0.06716953	-0.26159766	-2.94433594	4.79980469	-3.07128906	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04247415	35.42628479	35.57861328	-0.06716953	-0.26159766	-2.94921875	4.79980469	-3.11523437	-0.11718750	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04249080	35.46050262	35.65351486	-0.06716953	-5.71154881	-2.95410156	4.80468750	-3.09082031	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04250745	35.49491501	35.72841644	0.04660000	-16.61145210	-2.95410156	4.80468750	-3.07128906	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04252410	35.52953720	35.72841644	0.04660000	10.63830471	-2.94921875	4.79980469	-3.06152344	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04254075	35.56435776	35.80332184	0.04660000	5.18835354	-2.95410156	4.79980469	-3.06152344	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04255740	35.59929276	35.57861328	-0.40847811	5.18835354	-2.94433594	4.80468750	-3.05175781	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04257405	35.63422394	35.65351486	0.04660000	-5.71154881	-2.95410156	4.80957031	-3.07617187	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04259070	35.66904449	35.80332184	-0.63601720	-27.51135445	-2.95410156	4.79980469	-3.05175781	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04260735	35.70378876	35.87822342	0.04660000	5.18835354	-2.95410156	4.79980469	-3.06640625	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04262400	35.73855591	36.17783356	0.50167811	-0.26159766	-2.96386719	4.79980469	-3.06152344	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04264065	35.77345657	36.02802658	0.27413908	-5.71154881	-2.95410156	4.79980469	-3.07128906	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04265730	35.80854416	36.02802658	-0.06716953	-0.26159766	-2.96386719	4.79980469	-3.07128906	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04267395	35.84378052	35.80332184	0.16036953	5.18835354	-2.95410156	4.80468750	-3.07128906	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04269060	35.87907028	36.02802658	0.04660000	-5.71154881	-2.95898437	4.79980469	-3.06640625	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04270725	35.91435623	36.10292816	-0.06716953	10.63830471	-2.94921875	4.79980469	-3.06640625	-0.01464844	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04272390	35.94958878	36.02802658	-0.06716953	-0.26159766	-2.94921875	4.79492187	-3.07128906	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04274055	35.98472214	35.95312500	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.07617187	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04275720	36.01973343	36.25273514	0.04660000	5.18835354	-2.95410156	4.80957031	-3.08593750	-0.11230469	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04277385	36.05464554	36.25273514	0.04660000	-16.61145210	-2.94921875	4.80468750	-3.05175781	-0.09277344	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04279050	36.08950424	36.25273514	0.04660000	-0.26159766	-2.95410156	4.79492187	-3.07128906	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04280715	36.12434006	36.17783356	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.08105469	-0.10253906	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04282380	36.15911102	36.40253830	-0.06716953	-5.71154881	-2.94921875	4.80468750	-3.07128906	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04284045	36.19375610	36.10292816	-0.52224767	-43.86120605	-2.94921875	4.79980469	-3.06152344	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04285710	36.22823334	36.32763672	-0.06716953	-22.06140327	-2.94921875	4.79980469	-3.04687500	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04287376	36.26254654	36.32763672	0.72921717	-11.16149998	-2.93945312	4.80468750	-3.08105469	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04289040	36.29673386	36.40253830	0.04660000	5.18835354	-2.95410156	4.79980469	-3.08593750	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04290705	36.33082962	36.47743988	0.16036953	5.18835354	-2.97363281	4.80468750	-3.06152344	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04292370	36.36484528	36.40253830	0.04660000	16.08825493	-2.94921875	4.79980469	-3.06640625	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04294035	36.39873886	36.32763672	0.04660000	-11.16149998	-2.94433594	4.80468750	-3.08105469	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04295700	36.43250656	36.47743988	-0.29470858	10.63830471	-2.95410156	4.80468750	-3.08593750	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04297365	36.46619034	36.77705002	0.04660000	5.18835354	-2.94921875	4.79980469	-3.07128906	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04299030	36.49990082	36.77705002	-0.06716953	-11.16149998	-2.94433594	4.79980469	-3.07617187	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04300695	36.53377914	36.77705002	-0.06716953	-11.16149998	-2.95410156	4.79980469	-3.12011719	-0.12207031	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04302360	36.56794739	36.92685699	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.07128906	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04304025	36.60248566	36.92685699	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.06152344	-0.01953125	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04305690	36.63737488	36.70214844	0.04660000	5.18835354	-2.95410156	4.80468750	-3.08105469	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04307355	36.67248917	36.70214844	0.04660000	-0.26159766	-2.94921875	4.80468750	-3.08105469	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04309020	36.70766830	36.77705002	0.04660000	-32.96130371	-2.94921875	4.79980469	-3.04687500	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04310685	36.74285507	36.92685699	0.04660000	10.63830471	-2.95410156	4.79980469	-3.06640625	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04312350	36.77802277	36.92685699	1.18429530	-5.71154881	-2.94921875	4.80468750	-3.08105469	-0.09277344	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04314015	36.81315994	36.77705002	0.04660000	5.18835354	-2.95410156	4.79980469	-3.08105469	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04315680	36.84823990	37.07666016	-0.40847811	10.63830471	-2.96386719	4.79980469	-3.05175781	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04317345	36.88325882	36.92685699	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.07617187	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04319010	36.91820908	37.15156174	-0.06716953	-5.71154881	-2.93945312	4.79980469	-3.06640625	-0.09277344	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04320676	36.95311737	37.07666016	-0.40847811	-27.51135445	-2.95410156	4.79980469	-3.05664062	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04322340	36.98805618	37.30136871	-0.06716953	-0.26159766	-2.94921875	4.80468750	-3.06640625	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04324005	37.02309799	37.15156174	0.16036953	-5.71154881	-2.94921875	4.79980469	-3.07128906	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04325670	37.05828476	37.37627029	0.04660000	-0.26159766	-2.95898437	4.79980469	-3.07617187	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04327335	37.09362411	37.22646332	-0.06716953	-0.26159766	-2.95410156	4.79492187	-3.06152344	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04329000	37.12907028	37.22646332	-0.06716953	-11.16149998	-2.95410156	4.79980469	-3.06152344	-0.01953125	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04330665	37.16456604	37.22646332	0.04660000	5.18835354	-2.95410156	4.80468750	-3.08593750	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04332330	37.20003128	37.30136871	-0.06716953	5.18835354	-2.94921875	4.80468750	-3.08593750	-0.10742187	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04333995	37.23536301	37.22646332	-0.06716953	-5.71154881	-2.94921875	4.79980469	-3.08105469	-0.10253906	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04335660	37.27046204	37.15156174	0.04660000	-11.16149998	-2.95410156	4.79003906	-3.08105469	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04337325	37.30525589	37.22646332	-0.52224767	5.18835354	-2.94433594	4.80468750	-3.06640625	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04338990	37.33975601	37.52607346	-0.06716953	-0.26159766	-2.95410156	4.80957031	-3.08105469	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04340655	37.37409210	37.82568359	0.61544764	-16.61145210	-2.95410156	4.80468750	-3.07128906	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04342320	37.40845108	37.60097504	-0.06716953	-5.71154881	-2.94921875	4.79980469	-3.07617187	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04343985	37.44292831	37.52607346	0.04660000	5.18835354	-2.97851562	4.79492187	-3.07617187	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04345650	37.47748566	37.22646332	-0.06716953	26.98815727	-2.95410156	4.79492187	-3.09082031	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04347315	37.51200867	37.75078201	-0.18093906	-5.71154881	-2.93457031	4.79980469	-3.08105469	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04348980	37.54649734	37.67588043	-0.40847811	5.18835354	-2.95410156	4.79980469	-3.08593750	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04350645	37.58106232	38.05039215	-0.06716953	-5.71154881	-2.95410156	4.80468750	-3.08105469	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04352310	37.61581039	37.82568359	0.16036953	-5.71154881	-2.94921875	4.80468750	-3.09082031	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04353976	37.65076828	37.67588043	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.07128906	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04355640	37.68587112	37.82568359	-0.06716953	-22.06140327	-2.96386719	4.79492187	-3.08593750	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04357305	37.72105026	37.82568359	-0.06716953	5.18835354	-2.94921875	4.79980469	-3.07128906	-0.09277344	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04358970	37.75622559	37.67588043	-0.06716953	-5.71154881	-2.95410156	4.80468750	-3.08105469	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04360635	37.79135132	37.97548676	0.04660000	-0.26159766	-2.95410156	4.80957031	-3.07617187	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04362300	37.82645035	38.12529373	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.09082031	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04363965	37.86157990	38.12529373	0.04660000	-16.61145210	-2.95410156	4.79980469	-3.11035156	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04365630	37.89677429	37.90058517	0.04660000	-16.61145210	-2.94921875	4.79980469	-3.04687500	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04367295	37.93198776	37.90058517	-0.06716953	5.18835354	-2.95410156	4.80468750	-3.06640625	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04368960	37.96710587	37.90058517	0.72921717	21.53820610	-2.94433594	4.80468750	-3.08593750	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04370625	38.00201035	37.90058517	0.04660000	-11.16149998	-2.95410156	4.80468750	-3.08593750	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04372290	38.03670502	38.42490387	-0.74978673	-5.71154881	-2.93945312	4.79980469	-3.04199219	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04373955	38.07127762	38.20019531	-0.06716953	-5.71154881	-2.94921875	4.79980469	-3.08105469	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04375620	38.10580826	38.05039215	0.16036953	-0.26159766	-2.96875000	4.79980469	-3.07617187	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04377285	38.14031601	38.42490387	0.50167811	-5.71154881	-2.95898437	4.80468750	-3.07617187	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04378950	38.17478180	38.12529373	0.16036953	-5.71154881	-2.94921875	4.80468750	-3.07128906	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04380615	38.20914459	38.05039215	-0.29470858	10.63830471	-2.96386719	4.79980469	-3.07128906	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04382280	38.24327469	38.05039215	-0.18093906	-0.26159766	-2.95410156	4.79980469	-3.09082031	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04383945	38.27709579	38.27509689	0.04660000	5.18835354	-2.94921875	4.79980469	-3.07128906	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04385610	38.31064987	38.49980545	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.06152344	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04387276	38.34406662	38.57470703	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.07617187	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04388940	38.37745667	38.34999847	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.08593750	-0.09277344	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04390605	38.41083145	38.49980545	-0.06716953	-22.06140327	-2.95410156	4.79980469	-3.05175781	-0.09277344	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04392270	38.44415283	38.27509689	-0.06716953	-0.26159766	-2.94921875	4.79980469	-3.06640625	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04393935	38.47737503	38.49980545	-0.06716953	-5.71154881	-2.95410156	4.79980469	-3.09082031	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04395600	38.51050186	38.49980545	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.08593750	-0.11230469	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04397265	38.54363251	39.02412033	0.72921717	5.18835354	-2.96386719	4.79980469	-3.08593750	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04398930	38.57689285	38.64960861	0.04660000	-22.06140327	-2.95410156	4.80468750	-3.08593750	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04400595	38.61036682	38.64960861	-0.86355627	21.53820610	-2.96875000	4.79980469	-3.08593750	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04402260	38.64403534	38.72451019	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.06640625	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04403925	38.67784500	38.79941559	0.61544764	-5.71154881	-2.96386719	4.80468750	-3.06152344	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04405591	38.71179581	38.87431717	0.38790861	5.18835354	-2.95898437	4.80468750	-3.05175781	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04407255	38.74584579	38.72451019	-0.06716953	-5.71154881	-2.93945312	4.79980469	-3.06152344	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04408920	38.77994919	38.64960861	-0.52224767	10.63830471	-2.95410156	4.80468750	-3.07128906	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04410585	38.81408310	39.17392731	-0.06716953	5.18835354	-2.94921875	4.80468750	-3.05175781	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04412250	38.84828186	39.02412033	0.27413908	-5.71154881	-2.95898437	4.79980469	-3.06640625	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04413915	38.88258743	38.87431717	-0.06716953	-11.16149998	-2.95898437	4.80468750	-3.07128906	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04415580	38.91702652	39.24882889	-0.06716953	-0.26159766	-2.94433594	4.80468750	-3.06152344	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04417245	38.95161057	38.94921875	0.04660000	-11.16149998	-2.95410156	4.80468750	-3.11523437	-0.11718750	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04418910	38.98632812	39.17392731	0.04660000	5.18835354	-2.95410156	4.79980469	-3.08593750	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04420575	39.02114487	39.02412033	-0.06716953	-5.71154881	-2.94921875	4.79980469	-3.06640625	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04422240	39.05606079	39.32373047	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.04687500	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04423905	39.09111404	39.32373047	0.04660000	5.18835354	-2.95410156	4.79492187	-3.03222656	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04425570	39.12633133	39.32373047	-0.06716953	-16.61145210	-2.95410156	4.80468750	-3.03710937	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04427235	39.16171646	39.24882889	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.04687500	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04428900	39.19721222	39.17392731	-0.18093906	32.43811035	-2.94921875	4.79980469	-3.05664062	-0.11718750	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04430565	39.23262024	38.94921875	0.04660000	-0.26159766	-2.94921875	4.80468750	-3.06152344	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04432230	39.26779175	39.39863205	1.07052577	-11.16149998	-2.94433594	4.79980469	-3.06640625	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04433895	39.30270004	39.47353363	0.04660000	-22.06140327	-2.95410156	4.79980469	-3.06152344	-0.10253906	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04435560	39.33743286	39.47353363	-0.29470858	-16.61145210	-2.92968750	4.79980469	-3.06152344	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04437225	39.37208939	39.47353363	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.06640625	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.04438891	39.40669632	39.39863205	-0.18093906	10.63830471	-2.95410156	4.79980469	-3.06152344	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
