Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.00030360	-47.36429977	-47.41318512	0.16036953	-0.26159766	-5.51757812	4.80957031	-5.53710937	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00030580	-47.33364487	-47.33827972	0.27413908	-27.51135445	-5.51757812	4.79980469	-5.52246094	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00030800	-47.30299377	-47.26337814	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.53222656	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00031020	-47.27235031	-47.26337814	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.53710937	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00031240	-47.24171066	-47.18847656	0.27413908	-5.71154881	-5.52246094	4.79980469	-5.55175781	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00031460	-47.21107483	-47.18847656	0.27413908	-11.16149998	-5.53222656	4.79980469	-5.52246094	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00031680	-47.18044281	-46.96376801	0.16036953	5.18835354	-5.52246094	4.80468750	-5.53710937	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00031900	-47.14981461	-46.96376801	0.16036953	16.08825493	-5.52734375	4.79980469	-5.54199219	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00032120	-47.11918640	-46.81396484	0.16036953	10.63830471	-5.54199219	4.79980469	-5.54199219	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00032340	-47.08856583	-46.73906326	0.27413908	-5.71154881	-5.52246094	4.80468750	-5.53710937	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00032560	-47.05794525	-47.11357498	0.50167811	32.43811035	-5.51269531	4.79492187	-5.51757812	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00032780	-47.02732468	-46.81396484	0.16036953	-5.71154881	-5.52246094	4.80957031	-5.54687500	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00033000	-46.99670792	-46.88886642	0.38790861	5.18835354	-5.52734375	4.80468750	-5.53710937	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00033220	-46.96609497	-46.73906326	0.16036953	-0.26159766	-5.51757812	4.79492187	-5.53710937	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00033440	-46.93548203	-46.73906326	0.16036953	-5.71154881	-5.51757812	4.80468750	-5.54199219	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00033660	-46.90487289	-46.73906326	0.16036953	-16.61145210	-5.51757812	4.80468750	-5.50781250	-5.06347656	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00033880	-46.87426376	-46.73906326	0.27413908	-11.16149998	-5.52246094	4.79980469	-5.53710937	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00034100	-46.84365463	-46.51435471	0.16036953	-0.26159766	-5.51757812	4.80468750	-5.54199219	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00034320	-46.81304932	-46.66416168	0.04660000	-16.61145210	-5.51269531	4.79980469	-5.54199219	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00034540	-46.78244400	-46.58925629	0.04660000	-16.61145210	-5.51757812	4.79980469	-5.50292969	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00034760	-46.75184250	-46.73906326	-0.29470858	-5.71154881	-5.52734375	4.80468750	-5.52246094	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00034980	-46.72124100	-46.66416168	0.27413908	-16.61145210	-5.51269531	4.79980469	-5.49804687	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00035200	-46.69063950	-46.73906326	0.04660000	-38.41125488	-5.51757812	4.80468750	-5.53710937	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00035420	-46.66004181	-46.73906326	-0.40847811	-5.71154881	-5.49804687	4.80468750	-5.52734375	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00035640	-46.62944412	-46.58925629	0.27413908	-11.16149998	-5.51757812	4.79492187	-5.53222656	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00035860	-46.59885025	-46.81396484	-0.63601720	-16.61145210	-5.52246094	4.79980469	-5.56152344	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00036080	-46.56826019	-46.58925629	0.16036953	-27.51135445	-5.51757812	4.79980469	-5.53710937	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00036300	-46.53767014	-46.66416168	0.16036953	-5.71154881	-5.51757812	4.80468750	-5.53222656	-5.07324219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00036520	-46.50708771	-46.58925629	0.27413908	-11.16149998	-5.51757812	4.80957031	-5.57617187	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00036740	-46.47650528	-46.51435471	0.27413908	-5.71154881	-5.51757812	4.79980469	-5.54199219	-5.08300781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00036960	-46.44593048	-46.43945312	0.38790861	-16.61145210	-5.52734375	4.79492187	-5.54687500	-5.07812500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00037180	-46.41535950	-46.58925629	0.27413908	-0.26159766	-5.52734375	4.80468750	-5.54687500	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00037400	-46.38479233	-46.43945312	0.16036953	-16.61145210	-5.51757812	4.80468750	-5.55664062	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00037620	-46.35422897	-46.28964996	0.50167811	-11.16149998	-5.52246094	4.80468750	-5.55664062	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00037840	-46.32366943	-46.13984299	0.16036953	5.18835354	-5.51757812	4.80468750	-5.56152344	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00038060	-46.29311752	-46.06494141	0.61544764	-16.61145210	-5.52246094	4.79980469	-5.56152344	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00038280	-46.26256561	-46.36455154	0.50167811	-16.61145210	-5.54199219	4.80468750	-5.57128906	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00038500	-46.23202133	-46.13984299	0.27413908	-11.16149998	-5.52246094	4.80468750	-5.56640625	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00038720	-46.20148087	-46.13984299	0.84298670	-27.51135445	-5.50781250	4.79980469	-5.56152344	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00038940	-46.17094803	-46.13984299	0.27413908	-16.61145210	-5.51757812	4.80468750	-5.56640625	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00039160	-46.14041519	-45.84023285	0.50167811	-54.76110840	-5.53710937	4.79980469	-5.56640625	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00039380	-46.10988998	-45.99003983	0.27413908	-16.61145210	-5.52246094	4.79492187	-5.55664062	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00039600	-46.07936478	-46.06494141	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.56152344	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00039820	-46.04884720	-46.21474457	0.27413908	-27.51135445	-5.52246094	4.80468750	-5.55175781	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00040040	-46.01833344	-46.21474457	0.16036953	-16.61145210	-5.52734375	4.80468750	-5.56152344	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00040260	-45.98781967	-46.06494141	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.57128906	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00040480	-45.95731354	-46.06494141	0.04660000	-0.26159766	-5.51757812	4.79980469	-5.56640625	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00040700	-45.92681503	-46.13984299	0.27413908	-38.41125488	-5.52246094	4.80468750	-5.55175781	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00040920	-45.89631653	-45.99003983	0.16036953	-5.71154881	-5.53222656	4.80468750	-5.56152344	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00041140	-45.86582947	-45.99003983	0.27413908	-11.16149998	-5.51757812	4.79980469	-5.56152344	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00041360	-45.83534241	-45.76533127	0.50167811	5.18835354	-5.51269531	4.80468750	-5.55664062	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00041580	-45.80486298	-45.91513824	0.16036953	-0.26159766	-5.53710937	4.80468750	-5.56640625	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00041800	-45.77438736	-45.84023285	0.16036953	-5.71154881	-5.52246094	4.79980469	-5.55664062	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00042020	-45.74391937	-45.91513824	0.61544764	10.63830471	-5.54687500	4.80468750	-5.55175781	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00042240	-45.71345520	-45.69042969	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.57128906	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00042460	-45.68299866	-45.61552811	0.61544764	32.43811035	-5.53222656	4.80468750	-5.55175781	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00042680	-45.65254593	-45.61552811	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.56640625	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00042900	-45.62209702	-45.54062653	0.16036953	-11.16149998	-5.51757812	4.80468750	-5.55664062	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00043120	-45.59165573	-45.46572113	0.27413908	-16.61145210	-5.52246094	4.79980469	-5.52246094	-5.08789062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00043340	-45.56121826	-45.54062653	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.55175781	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00043560	-45.53078461	-45.61552811	0.16036953	-16.61145210	-5.51757812	4.79980469	-5.54687500	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00043780	-45.50035858	-45.46572113	0.16036953	-27.51135445	-5.50781250	4.80468750	-5.58593750	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00044000	-45.46994019	-45.39081955	0.16036953	-11.16149998	-5.51269531	4.79980469	-5.57617187	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00044220	-45.43952179	-45.46572113	-0.18093906	-5.71154881	-5.51269531	4.79980469	-5.57128906	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00044440	-45.40911102	-45.54062653	0.16036953	-32.96130371	-5.52246094	4.79980469	-5.57128906	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00044660	-45.37870407	-45.46572113	-0.18093906	-11.16149998	-5.50781250	4.79980469	-5.57128906	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00044880	-45.34830475	-45.24101639	-0.29470858	-11.16149998	-5.50292969	4.80468750	-5.55664062	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00045100	-45.31790924	-45.31591797	0.04660000	-5.71154881	-5.52246094	4.79980469	-5.54199219	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00045320	-45.28751755	-45.39081955	-0.97732580	-22.06140327	-5.53222656	4.79980469	-5.57617187	-5.18066406	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00045540	-45.25712967	-45.31591797	0.27413908	-16.61145210	-5.52246094	4.79980469	-5.52734375	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00045760	-45.22674942	-45.31591797	-0.18093906	-0.26159766	-5.50781250	4.80468750	-5.55175781	-5.15136719	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00045980	-45.19637299	-45.31591797	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.55175781	-5.17089844	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00046200	-45.16600418	-45.24101639	0.16036953	-27.51135445	-5.51757812	4.80468750	-5.54199219	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00046420	-45.13563919	-45.24101639	0.16036953	-5.71154881	-5.51757812	4.79980469	-5.57617187	-5.18066406	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00046640	-45.10527802	-45.01630783	0.16036953	-11.16149998	-5.51757812	4.79980469	-5.53710937	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00046860	-45.07492447	-45.24101639	0.27413908	-11.16149998	-5.51757812	4.80468750	-5.52734375	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00047080	-45.04457474	-45.16611481	0.27413908	-16.61145210	-5.52246094	4.79980469	-5.53222656	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00047300	-45.01423264	-45.16611481	0.16036953	-0.26159766	-5.52734375	4.79980469	-5.53222656	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00047520	-44.98389435	-45.09120941	0.38790861	-22.06140327	-5.50781250	4.80468750	-5.51269531	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00047740	-44.95356369	-45.09120941	0.16036953	-11.16149998	-5.52734375	4.79980469	-5.53710937	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00047960	-44.92323685	-45.01630783	0.27413908	-27.51135445	-5.52734375	4.80468750	-5.52734375	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00048180	-44.89292145	-45.01630783	0.50167811	-32.96130371	-5.51269531	4.79980469	-5.52734375	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00048400	-44.86260986	-44.86650467	0.04660000	-11.16149998	-5.52246094	4.80468750	-5.53222656	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00048620	-44.83230591	-44.49199295	0.38790861	-43.86120605	-5.50781250	4.80957031	-5.52734375	-5.10742187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00048840	-44.80200958	-44.86650467	0.27413908	-5.71154881	-5.51757812	4.79980469	-5.53710937	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00049060	-44.77171707	-44.86650467	0.16036953	-43.86120605	-5.51269531	4.79980469	-5.52734375	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00049280	-44.74142838	-44.86650467	0.27413908	-16.61145210	-5.52246094	4.80468750	-5.51757812	-5.10253906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00049500	-44.71114731	-44.86650467	0.27413908	-16.61145210	-5.51757812	4.79980469	-5.52734375	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00049720	-44.68087387	-44.94140625	0.16036953	-0.26159766	-5.52246094	4.80468750	-5.54687500	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00049940	-44.65060425	-44.71669769	0.16036953	-22.06140327	-5.52246094	4.80468750	-5.52246094	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00050160	-44.62034225	-44.56689453	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.53222656	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00050380	-44.59008408	-44.64179611	0.16036953	-5.71154881	-5.53222656	4.80468750	-5.55664062	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00050600	-44.55982971	-44.79160309	0.27413908	-5.71154881	-5.52734375	4.80468750	-5.52734375	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00050820	-44.52958298	-44.71669769	0.50167811	-22.06140327	-5.52734375	4.79980469	-5.53710937	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00051040	-44.49934006	-44.49199295	0.16036953	5.18835354	-5.52246094	4.80468750	-5.53222656	-5.12207031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00051260	-44.46910477	-44.49199295	0.38790861	16.08825493	-5.52734375	4.79980469	-5.53710937	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00051480	-44.43887329	-44.49199295	0.38790861	5.18835354	-5.54199219	4.79980469	-5.53710937	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00051700	-44.40864563	-44.41709137	0.16036953	-11.16149998	-5.51757812	4.80957031	-5.52734375	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00051920	-44.37842560	-44.26728439	1.07052577	16.08825493	-5.50781250	4.79980469	-5.50292969	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00052140	-44.34820938	-44.26728439	0.27413908	-5.71154881	-5.52246094	4.80468750	-5.55175781	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00052360	-44.31799316	-44.19238281	0.38790861	5.18835354	-5.52734375	4.80468750	-5.53222656	-5.12695312	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00052580	-44.28778458	-44.04257965	0.27413908	-0.26159766	-5.51757812	4.79492187	-5.53222656	-5.09277344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00052800	-44.25757599	-43.96767426	0.38790861	-0.26159766	-5.51757812	4.80468750	-5.54199219	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00053020	-44.22736740	-43.96767426	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.50781250	-5.09765625	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00053240	-44.19716263	-44.04257965	0.16036953	-5.71154881	-5.51757812	4.79980469	-5.52734375	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00053460	-44.16696167	-43.81787109	0.04660000	5.18835354	-5.52734375	4.80468750	-5.52246094	-5.14648437	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00053680	-44.13675690	-43.81787109	0.04660000	-0.26159766	-5.51757812	4.79980469	-5.50292969	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00053900	-44.10655212	-43.81787109	0.16036953	-16.61145210	-5.51757812	4.79980469	-5.51757812	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00054120	-44.07634354	-44.11748123	-0.29470858	-0.26159766	-5.52734375	4.80468750	-5.52246094	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00054340	-44.04613495	-43.81787109	0.16036953	-5.71154881	-5.50292969	4.79980469	-5.51757812	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00054560	-44.01592636	-43.96767426	0.04660000	-16.61145210	-5.51757812	4.79980469	-5.52734375	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00054780	-43.98571777	-43.89277267	-0.52224767	5.18835354	-5.51269531	4.80468750	-5.53710937	-5.15625000	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00055000	-43.95550537	-43.96767426	0.27413908	-11.16149998	-5.51757812	4.79492187	-5.53710937	-5.11230469	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00055220	-43.92528915	-44.41709137	-0.40847811	21.53820610	-5.51269531	4.80468750	-5.56640625	-5.13671875	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00055440	-43.89507294	-43.81787109	0.16036953	-27.51135445	-5.52246094	4.80468750	-5.52734375	-5.11718750	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00055660	-43.86485672	-43.89277267	0.27413908	-5.71154881	-5.51757812	4.79980469	-5.55664062	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00055880	-43.83464432	-43.89277267	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.57128906	-5.17578125	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00056100	-43.80442810	-43.74296951	0.04660000	-0.26159766	-5.52246094	4.79980469	-5.56152344	-5.14648437	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00056320	-43.77421188	-43.66806793	0.27413908	-27.51135445	-5.52246094	4.79980469	-5.54199219	-5.13183594	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00056540	-43.74399567	-43.74296951	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.57128906	-5.16113281	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00056760	-43.71377945	-43.81787109	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.54687500	-5.14160156	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00056980	-43.68356323	-43.66806793	0.27413908	-11.16149998	-5.51269531	4.80468750	-5.56640625	-5.16113281	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00057200	-43.65334702	-43.36845779	0.16036953	-5.71154881	-5.51269531	4.80468750	-5.55664062	-5.15136719	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00057420	-43.62313080	-43.29355621	0.04660000	-11.16149998	-5.52246094	4.79980469	-5.56152344	-5.15625000	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00057640	-43.59291458	-43.66806793	0.38790861	-27.51135445	-5.52246094	4.79492187	-5.55664062	-5.16113281	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00057860	-43.56269455	-43.59316254	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.56152344	-5.16113281	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00058080	-43.53247833	-43.44335937	0.27413908	-22.06140327	-5.49316406	4.79980469	-5.56640625	-5.17089844	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00058300	-43.50225830	-43.51826096	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.57128906	-5.17089844	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00058520	-43.47204208	-43.51826096	-0.06716953	-54.76110840	-5.53710937	4.79980469	-5.57617187	-5.17578125	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00058740	-43.44182205	-43.44335937	0.16036953	-16.61145210	-5.51757812	4.79492187	-5.55175781	-5.16113281	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00058960	-43.41160583	-43.36845779	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.56152344	-5.16601562	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00059180	-43.38138580	-43.21865082	0.16036953	-22.06140327	-5.51757812	4.80957031	-5.56640625	-5.17578125	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00059400	-43.35116959	-43.44335937	0.16036953	-16.61145210	-5.52246094	4.80468750	-5.55664062	-5.16113281	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00059620	-43.32094955	-43.29355621	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.57617187	-5.17578125	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00059840	-43.29072952	-43.21865082	0.16036953	-0.26159766	-5.52246094	4.79980469	-5.54687500	-5.15136719	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00060060	-43.26050949	-43.21865082	0.27413908	-38.41125488	-5.52246094	4.80468750	-5.54687500	-5.15625000	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
