[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	10:06:24
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	10.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.61907895	0.19392557	0.74080418	3.09539475	156.97958426
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.00198990	-29.38498878	-28.91230392	-0.18093906	-22.06140327	-6.78710937	4.80468750	-6.83593750	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00199325	-29.35178375	-29.28681564	-0.06716953	5.18835354	-6.78222656	4.80957031	-6.84570312	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00199660	-29.31857681	-29.21191406	0.16036953	-5.71154881	-6.78710937	4.80957031	-6.83593750	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00199995	-29.28536987	-29.06210899	0.16036953	-5.71154881	-6.80175781	4.80957031	-6.83105469	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00200330	-29.25216293	-29.06210899	0.04660000	-5.71154881	-6.79199219	4.80957031	-6.83593750	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00200665	-29.21895790	-28.91230392	0.04660000	5.18835354	-6.79199219	4.80957031	-6.83105469	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00201000	-29.18575478	-28.68759727	0.04660000	-16.61145210	-6.78710937	4.80957031	-6.84570312	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00201335	-29.15254974	-28.38798904	0.27413908	-38.41125488	-6.80175781	4.81445312	-6.85058594	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00201670	-29.11934280	-28.53779221	-0.06716953	-5.71154881	-6.78222656	4.80957031	-6.83105469	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00202005	-29.08612823	-28.68759727	0.04660000	5.18835354	-6.79199219	4.81445312	-6.86523437	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00202340	-29.05290413	-28.61269569	0.16036953	10.63830471	-6.81640625	4.81445312	-6.86035156	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00202675	-29.01967049	-28.53779221	0.04660000	10.63830471	-6.79687500	4.80957031	-6.86035156	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00203010	-28.98642731	-28.68759727	0.04660000	-0.26159766	-6.79199219	4.81445312	-6.87011719	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00203345	-28.95317459	-28.53779221	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.86523437	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00203680	-28.91991425	-28.68759727	0.27413908	-27.51135445	-6.79199219	4.81445312	-6.84082031	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00204015	-28.88664627	-28.46289062	0.16036953	-22.06140327	-6.79199219	4.80957031	-6.86523437	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00204350	-28.85337067	-28.46289062	0.16036953	-0.26159766	-6.79199219	4.81445312	-6.86523437	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00204685	-28.82008934	-28.53779221	0.72921717	-38.41125488	-6.80664062	4.81445312	-6.87988281	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00205020	-28.78679848	-28.38798904	0.16036953	-0.26159766	-6.80175781	4.80957031	-6.87011719	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00205355	-28.75349808	-28.23818398	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.86035156	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00205690	-28.72018623	-28.23818398	0.27413908	5.18835354	-6.79199219	4.80957031	-6.85546875	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00206025	-28.68686295	-28.08837891	0.16036953	5.18835354	-6.79199219	4.80468750	-6.86523437	-0.12207031	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00206360	-28.65352631	-28.31308556	-0.29470858	10.63830471	-6.78222656	4.80957031	-6.84570312	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00206695	-28.62017822	-28.23818398	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.85546875	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00207030	-28.58681679	-28.16328049	-0.52224767	5.18835354	-6.77246094	4.80957031	-6.84082031	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00207365	-28.55344582	-28.23818398	0.16036953	-22.06140327	-6.78222656	4.80957031	-6.86035156	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00207700	-28.52006340	-28.16328049	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.86035156	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00208035	-28.48666954	-27.93857384	0.04660000	5.18835354	-6.79199219	4.80957031	-6.86523437	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00208370	-28.45326424	-28.08837891	0.16036953	-22.06140327	-6.79199219	4.80957031	-6.83105469	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00208705	-28.41984558	-27.93857384	0.27413908	21.53820610	-6.79199219	4.80957031	-6.87011719	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00209040	-28.38641357	-27.78876877	0.27413908	5.18835354	-6.78710937	4.80957031	-6.88964844	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00209375	-28.35296440	-27.86367226	-0.97732580	21.53820610	-6.80175781	4.80957031	-6.86523437	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00209710	-28.31950188	-27.71386719	-0.06716953	5.18835354	-6.78710937	4.80957031	-6.87500000	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00210045	-28.28602219	-27.93857384	0.27413908	10.63830471	-6.79199219	4.80957031	-6.86523437	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00210380	-28.25252724	-27.86367226	0.16036953	-5.71154881	-6.80175781	4.80957031	-6.86035156	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00210715	-28.21902084	-27.78876877	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.85546875	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00211050	-28.18549919	-27.86367226	0.16036953	-11.16149998	-6.78710937	4.80957031	-6.82617187	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00211385	-28.15196609	-27.71386719	0.27413908	-11.16149998	-6.79199219	4.80957031	-6.85058594	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00211720	-28.11842346	-28.01347733	-0.74978673	-11.16149998	-6.78222656	4.81445312	-6.86035156	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00212055	-28.08486938	-27.71386719	-0.18093906	-11.16149998	-6.79687500	4.80957031	-6.83593750	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00212390	-28.05130768	-27.71386719	0.04660000	-0.26159766	-6.78710937	4.80957031	-6.84570312	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00212725	-28.01773834	-27.93857384	0.50167811	-11.16149998	-6.80664062	4.81445312	-6.84570312	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00213060	-27.98416138	-27.63896561	0.04660000	5.18835354	-6.79199219	4.81445312	-6.83593750	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00213395	-27.95058060	-27.63896561	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.83105469	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00213730	-27.91699600	-27.78876877	0.27413908	5.18835354	-6.79199219	4.80957031	-6.83593750	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00214065	-27.88340950	-27.71386719	-0.29470858	-16.61145210	-6.77734375	4.81445312	-6.87011719	-0.12207031	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00214400	-27.84982109	-27.71386719	-0.40847811	10.63830471	-6.79687500	4.81445312	-6.83105469	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00214735	-27.81623459	-27.48916054	0.04660000	-16.61145210	-6.79199219	4.80957031	-6.84082031	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00215070	-27.78265190	-27.41425705	0.50167811	-32.96130371	-6.78222656	4.80957031	-6.84082031	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00215405	-27.74907112	-27.48916054	0.04660000	-0.26159766	-6.79687500	4.80957031	-6.83593750	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00215740	-27.71549416	-27.41425705	0.16036953	-16.61145210	-6.79199219	4.81445312	-6.83593750	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00216075	-27.68191719	-27.48916054	0.16036953	-5.71154881	-6.79687500	4.80957031	-6.82617187	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00216410	-27.64834404	-27.41425705	0.04660000	5.18835354	-6.79199219	4.80468750	-6.87011719	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00216745	-27.61477280	-27.56406212	-0.18093906	26.98815727	-6.78222656	4.80957031	-6.81152344	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00217080	-27.58120728	-27.48916054	0.04660000	-5.71154881	-6.79199219	4.80957031	-6.83593750	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00217415	-27.54764938	-27.41425705	0.04660000	-11.16149998	-6.76269531	4.80468750	-6.80175781	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00217750	-27.51409912	-27.33935547	0.16036953	-5.71154881	-6.78222656	4.80957031	-6.82128906	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00218085	-27.48056030	-27.41425705	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.82128906	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00218420	-27.44703293	-27.18955040	0.16036953	-16.61145210	-6.78710937	4.80957031	-6.80664062	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00218755	-27.41351509	-27.26445389	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.75781250	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00219090	-27.38000870	-27.26445389	0.27413908	21.53820610	-6.79687500	4.80468750	-6.79199219	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00219425	-27.34651375	-27.11464882	0.16036953	-16.61145210	-6.79199219	4.80957031	-6.81152344	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00219760	-27.31302834	-27.33935547	0.04660000	32.43811035	-6.81152344	4.81445312	-6.81640625	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00220095	-27.27955627	-27.18955040	-0.06716953	16.08825493	-6.79199219	4.80468750	-6.81152344	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00220430	-27.24609756	-27.18955040	0.16036953	5.18835354	-6.79199219	4.80957031	-6.82128906	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00220765	-27.21265411	-27.33935547	0.16036953	-0.26159766	-6.78710937	4.80468750	-6.82128906	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00221100	-27.17922783	-27.11464882	0.04660000	10.63830471	-6.78710937	4.80957031	-6.83593750	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00221435	-27.14582062	-27.03974533	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.81640625	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00221770	-27.11243248	-27.11464882	0.16036953	-0.26159766	-6.78710937	4.80957031	-6.83593750	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00222105	-27.07906723	-26.51543045	1.07052577	-54.76110840	-6.78710937	4.80468750	-6.83593750	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00222440	-27.04572105	-26.74013710	0.50167811	-11.16149998	-6.79687500	4.80957031	-6.83593750	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00222775	-27.01238823	-26.59033203	0.16036953	5.18835354	-6.78710937	4.80957031	-6.82617187	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00223110	-26.97906685	-26.36562538	0.16036953	-5.71154881	-6.79687500	4.81445312	-6.83105469	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00223445	-26.94575500	-26.59033203	0.27413908	-0.26159766	-6.79199219	4.80957031	-6.83105469	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00223780	-26.91244888	-26.44052696	0.16036953	5.18835354	-6.79199219	4.80957031	-6.84570312	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00224115	-26.87914658	-26.29072189	0.04660000	10.63830471	-6.79199219	4.80957031	-6.82617187	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00224450	-26.84584999	-26.36562538	0.16036953	-49.31115723	-6.79687500	4.81445312	-6.83593750	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00224785	-26.81255341	-26.44052696	0.16036953	-5.71154881	-6.78222656	4.80957031	-6.83105469	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00225120	-26.77925682	-26.51543045	0.16036953	-5.71154881	-6.78710937	4.80957031	-6.83105469	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00225455	-26.74596024	-26.66523361	0.50167811	-0.26159766	-6.81152344	4.81445312	-6.82128906	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00225790	-26.71266365	-26.36562538	0.16036953	-16.61145210	-6.79199219	4.81445312	-6.84570312	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00226125	-26.67936707	-26.44052696	0.27413908	-5.71154881	-6.79199219	4.80957031	-6.83593750	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00226460	-26.64607239	-26.44052696	0.27413908	-0.26159766	-6.79199219	4.80957031	-6.83593750	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00226795	-26.61278152	-26.44052696	-0.06716953	-38.41125488	-6.78222656	4.81445312	-6.88476562	-0.14648437	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00227130	-26.57949066	-26.51543045	-0.40847811	-0.26159766	-6.79199219	4.81445312	-6.81640625	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00227465	-26.54620361	-26.44052696	0.16036953	5.18835354	-6.79199219	4.80957031	-6.86035156	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00227800	-26.51292229	-26.51543045	0.61544764	-16.61145210	-6.78710937	4.80468750	-6.85546875	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00228135	-26.47964859	-26.51543045	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.86523437	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00228470	-26.44638252	-26.36562538	0.27413908	5.18835354	-6.79199219	4.80957031	-6.85058594	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00228805	-26.41312599	-26.66523361	0.27413908	-5.71154881	-6.79199219	4.80957031	-6.84570312	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00229140	-26.37988281	-26.44052696	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.87988281	-0.12207031	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00229475	-26.34665489	-26.36562538	-0.18093906	-0.26159766	-6.78710937	4.80957031	-6.84082031	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00229810	-26.31344223	-26.36562538	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.83593750	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00230145	-26.28024673	-26.14091873	-0.06716953	-11.16149998	-6.76757812	4.79980469	-6.82617187	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00230480	-26.24707222	-26.14091873	0.16036953	-16.61145210	-6.77734375	4.80468750	-6.82617187	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00230815	-26.21391106	-26.06601524	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.83593750	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00231150	-26.18076706	-25.91621017	0.16036953	5.18835354	-6.78710937	4.80468750	-6.83105469	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00231485	-26.14763832	-26.14091873	0.04660000	5.18835354	-6.78710937	4.80957031	-6.78710937	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00231820	-26.11452293	-25.99111366	0.16036953	16.08825493	-6.79687500	4.80957031	-6.82128906	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00232155	-26.08142090	-25.76640701	0.27413908	5.18835354	-6.79199219	4.80468750	-6.83105469	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00232490	-26.04833221	-25.99111366	-0.97732580	21.53820610	-6.80175781	4.81445312	-6.81640625	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00232825	-26.01525497	-25.69150352	-0.06716953	10.63830471	-6.79199219	4.80957031	-6.82617187	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00233160	-25.98218918	-25.69150352	0.16036953	-22.06140327	-6.79199219	4.80957031	-6.82128906	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00233495	-25.94913483	-25.69150352	0.04660000	-11.16149998	-6.79199219	4.80957031	-6.82617187	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00233830	-25.91609001	-25.54169846	0.16036953	5.18835354	-6.78710937	4.80957031	-6.82128906	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00234165	-25.88305283	-25.69150352	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.81152344	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00234500	-25.85002136	-25.69150352	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.80664062	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00234835	-25.81699371	-25.69150352	0.72921717	37.88806152	-6.78710937	4.80957031	-6.83105469	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00235170	-25.78397179	-25.69150352	0.27413908	10.63830471	-6.80175781	4.81445312	-6.82617187	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00235505	-25.75095558	-25.61660194	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.83105469	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00235840	-25.71794510	-25.54169846	0.04660000	10.63830471	-6.77246094	4.80957031	-6.82128906	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00236175	-25.68494415	-25.76640701	0.16036953	-11.16149998	-6.79199219	4.81445312	-6.82617187	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00236510	-25.65194893	-25.46679687	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.85546875	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00236845	-25.61896515	-25.39189529	0.04660000	-16.61145210	-6.78710937	4.80957031	-6.83105469	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00237180	-25.58598900	-25.09228516	0.84298670	-22.06140327	-6.80664062	4.80957031	-6.79687500	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00237515	-25.55301666	-25.24209023	0.61544764	-5.71154881	-6.78222656	4.80957031	-6.79687500	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00237850	-25.52004814	-25.31699181	0.16036953	-5.71154881	-6.80175781	4.80957031	-6.79687500	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00238185	-25.48708153	-25.24209023	0.16036953	16.08825493	-6.81152344	4.81445312	-6.82128906	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00238520	-25.45411491	-25.24209023	0.16036953	10.63830471	-6.79199219	4.80957031	-6.81640625	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00238855	-25.42114830	-25.31699181	0.16036953	5.18835354	-6.79199219	4.80957031	-6.83105469	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00239190	-25.38818550	-25.16718674	0.27413908	-5.71154881	-6.79199219	4.80957031	-6.82617187	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00239525	-25.35522652	-25.24209023	0.16036953	-27.51135445	-6.78710937	4.81445312	-6.84082031	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00239860	-25.32226944	-25.09228516	-0.06716953	-11.16149998	-6.79199219	4.80957031	-6.83105469	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00240195	-25.28931427	-25.09228516	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.83105469	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00240530	-25.25636482	-25.24209023	0.84298670	-43.86120605	-6.80175781	4.80957031	-6.85058594	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00240865	-25.22341919	-25.01738358	0.27413908	-5.71154881	-6.80175781	4.80468750	-6.84082031	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00241200	-25.19047546	-25.01738358	0.16036953	5.18835354	-6.79199219	4.80957031	-6.83593750	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00241535	-25.15753555	-25.09228516	0.16036953	-5.71154881	-6.79687500	4.80957031	-6.84082031	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00241870	-25.12459755	-24.94248009	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.87988281	-0.13671875	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00242205	-25.09166145	-25.16718674	-0.18093906	16.08825493	-6.78222656	4.80957031	-6.84570312	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00242540	-25.05873108	-25.01738358	0.16036953	5.18835354	-6.79199219	4.80468750	-6.84082031	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00242875	-25.02580643	-24.86757851	0.04660000	-22.06140327	-6.76757812	4.79980469	-6.83593750	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00243210	-24.99288750	-24.94248009	0.27413908	-5.71154881	-6.78222656	4.80468750	-6.84082031	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
0.00243545	-24.95997620	-24.86757851	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.84570312	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	-4.99936215
