[General]
Dat File Version=	4
Specimen Group=
Component=	HC550 980DPD+Z
Material=	Steel
Operator Name=	WANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	13:35:56
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -2fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 2 Valve.cal
Velocity Calibration File Date Modified=	06/04/2012 10:25:55
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-15.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	15.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.77611420	0.23869085	0.90414039	3.88057099	141.01393312
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.00321640	-6.66162920	-5.99218750	3.11837745	-11.16149998	-5.51757812	0.11718750	-5.57128906	-5.36132812	0.16517069	0.26507468	0.42956707	0.82585345	220.22655783
0.00321860	-6.62960958	-6.06709003	3.23214698	-11.16149998	-5.52246094	0.11718750	-5.55175781	-5.34179687	0.17372147	0.28348652	0.45645786	0.86860736	184.92992333
0.00322080	-6.59758472	-5.99218750	3.57345557	-5.71154881	-5.52246094	0.11718750	-5.58105469	-5.36132812	0.18231518	0.30273528	0.48422451	0.91157591	136.16753620
0.00322300	-6.56555462	-6.06709003	3.91476417	-32.96130371	-5.52246094	0.12207031	-5.55664062	-5.34179687	0.18607478	0.32789164	0.51310615	0.93037391	104.92174784
0.00322520	-6.53351879	-5.91728497	4.25607252	-0.26159766	-5.51757812	0.12207031	-5.56640625	-5.34667969	0.19082390	0.35245482	0.54237413	0.95411951	96.24876874
0.00322740	-6.50147820	-5.76748037	4.93868971	-22.06140327	-5.52246094	0.12207031	-5.55175781	-5.33691406	0.19508139	0.37978554	0.57392165	0.97540693	23.43216101
0.00322960	-6.46943188	-5.99218750	5.27999830	-11.16149998	-5.53710937	0.11718750	-5.56152344	-5.34179687	0.19269853	0.41201608	0.60379221	0.96349266	-13.74112568
0.00323180	-6.43738031	-5.99218750	5.27999830	-5.71154881	-5.52246094	0.12207031	-5.56152344	-5.35156250	0.19262667	0.44352655	0.63523150	0.96313334	11.89985019
0.00323400	-6.40532351	-5.99218750	6.53146315	-16.61145210	-5.51757812	0.11718750	-5.55664062	-5.33691406	0.19414562	0.47518431	0.66839368	0.97072811	23.47772441
0.00323620	-6.37326241	-5.91728497	5.73507643	-5.71154881	-5.52246094	0.12207031	-5.58105469	-5.35644531	0.19504646	0.50630035	0.70040187	0.97523232	43.13809937
0.00323840	-6.34119606	-5.46787119	6.53146315	-16.61145210	-5.53710937	0.12207031	-5.53710937	-5.33203125	0.19807131	0.53540681	0.73250374	0.99035655	41.41886817
0.00324060	-6.30912542	-5.84238291	5.84884596	-0.26159766	-5.51757812	0.12207031	-5.55175781	-5.33203125	0.19880227	0.56454377	0.76236448	0.99401136	43.60279723
0.00324280	-6.27705002	-5.76748037	5.73507643	-5.71154881	-5.52246094	0.12207031	-5.56640625	-5.36621094	0.20145386	0.59444943	0.79489546	1.00726930	81.54769906
0.00324500	-6.24497032	-5.76748037	5.62130690	-11.16149998	-5.52246094	0.12207031	-5.55175781	-5.33203125	0.20615875	0.62223157	0.82733503	1.03079377	83.18998534
0.00324720	-6.21288586	-5.69257832	5.62130690	-11.16149998	-5.52246094	0.11718750	-5.57128906	-5.34179687	0.20869971	0.65100576	0.85862410	1.04349854	41.30447958
0.00324940	-6.18079758	-5.76748037	5.62130690	5.18835354	-5.52246094	0.11718750	-5.56152344	-5.33203125	0.20981942	0.68106127	0.88978772	1.04909710	-6.87314142
0.00325160	-6.14870501	-5.54277325	6.75900221	-11.16149998	-5.51269531	0.12207031	-5.55664062	-5.33203125	0.20748611	0.71433065	0.92074788	1.03743054	-20.45452770
0.00325380	-6.11660910	-5.54277325	8.80685425	-11.16149998	-5.51757812	0.12207031	-5.56640625	-5.33203125	0.20766653	0.74564487	0.95224067	1.03833265	19.63755742
0.00325600	-6.08450890	-5.46787119	11.30978394	5.18835354	-5.52246094	0.12207031	-5.58105469	-5.35644531	0.20990345	0.77668822	0.98549783	1.04951724	42.87330533
0.00325820	-6.05240536	-5.61767578	15.74679565	-5.71154881	-5.52246094	0.12207031	-5.55175781	-5.33203125	0.21191583	0.80611871	1.01691970	1.05957916	52.61120681
0.00326040	-6.02029753	-5.76748037	19.38742065	-5.71154881	-5.51269531	0.12207031	-5.57128906	-5.33691406	0.21476967	0.83352151	1.04714621	1.07384833	90.11968898
0.00326260	-5.98818684	-5.39296865	22.45919800	10.63830471	-5.50292969	0.12207031	-5.56152344	-5.33691406	0.21963326	0.85891787	1.07735392	1.09816631	136.57337391
0.00326480	-5.95607281	-5.39296865	25.75851440	-11.16149998	-5.52246094	0.11718750	-5.55664062	-5.31738281	0.22679000	0.88318201	1.10869581	1.13395001	132.03753821
0.00326700	-5.92395592	-5.39296865	26.09982300	21.53820610	-5.53222656	0.12695312	-5.56152344	-5.33203125	0.23159405	0.90630311	1.13656653	1.15797025	110.12214972
0.00326920	-5.89183617	-5.46787119	28.37521362	-27.51135445	-5.51757812	0.12207031	-5.55175781	-5.32714844	0.23635176	0.92912654	1.16409266	1.18175882	134.15122509
0.00327140	-5.85971403	-5.39296865	29.05783081	-0.26159766	-5.50781250	0.11718750	-5.57128906	-5.32714844	0.24342668	0.95136339	1.19332056	1.21713339	162.46187459
0.00327360	-5.82758999	-5.16826153	30.42306519	-5.71154881	-5.52246094	0.12207031	-5.56152344	-5.33203125	0.25061179	0.97373914	1.22279376	1.25305894	156.78183969
0.00327580	-5.79546261	-5.16826153	31.10568237	-0.26159766	-5.51757812	0.12207031	-5.52246094	-5.29785156	0.25723095	0.99522862	1.25081943	1.28615474	132.68844508
0.00327800	-5.76333332	-5.24316406	31.67453003	-11.16149998	-5.52246094	0.12207031	-5.56152344	-5.33691406	0.26187473	1.01645368	1.27662877	1.30937366	147.14700272
0.00328020	-5.73120070	-5.09335947	32.58468628	5.18835354	-5.52246094	0.12207031	-5.56152344	-5.33203125	0.26972370	1.03543484	1.30335596	1.34861849	161.04008244
0.00328240	-5.69906616	-5.16826153	33.03976440	-11.16149998	-5.51757812	0.12207031	-5.56640625	-5.34179687	0.27639479	1.05341537	1.32791772	1.38197394	140.05972838
0.00328460	-5.66692829	-5.16826153	32.81222534	-11.16149998	-5.52246094	0.12207031	-5.56152344	-5.33691406	0.28205595	1.07188285	1.35196841	1.41027975	159.89795892
0.00328680	-5.63478851	-5.24316406	33.15353394	5.18835354	-5.52246094	0.12207031	-5.56640625	-5.34179687	0.29063818	1.08798528	1.37653193	1.45319088	185.07203750
0.00328900	-5.60264587	-5.16826153	34.06369019	-5.71154881	-5.51269531	0.12207031	-5.57128906	-5.34667969	0.29867989	1.10322843	1.39970003	1.49339945	171.81627729
0.00329120	-5.57050180	-4.94355488	34.86007690	-5.71154881	-5.52734375	0.11718750	-5.57128906	-5.34667969	0.30565227	1.11950750	1.42284771	1.52826135	184.34242748
0.00329340	-5.53835678	-4.94355488	37.02169800	-27.51135445	-5.52246094	0.12207031	-5.58105469	-5.36621094	0.31449606	1.13444385	1.44649284	1.57248031	231.19300589
0.00329560	-5.50620985	-5.09335947	38.95578003	-16.61145210	-5.53710937	0.11718750	-5.56152344	-5.33691406	0.32598845	1.14772136	1.47108162	1.62994226	239.88244292
0.00329780	-5.47406149	-4.94355488	39.86593628	-11.16149998	-5.52246094	0.11718750	-5.58593750	-5.38574219	0.33583684	1.16234082	1.49538918	1.67918421	234.92866650
0.00330000	-5.44191170	-4.56904316	42.48263550	-27.51135445	-5.50781250	0.11718750	-5.54687500	-5.36621094	0.34661729	1.17600907	1.51965704	1.73308647	277.25614917
0.00330220	-5.40975952	-4.71884775	42.25509644	-5.71154881	-5.52246094	0.12207031	-5.54687500	-5.35644531	0.36118811	1.18725199	1.54521742	1.80594057	298.56706249
0.00330440	-5.37760496	-4.71884775	42.71017456	-0.26159766	-5.52734375	0.12695312	-5.56152344	-5.37597656	0.37300418	1.19910490	1.56867343	1.86502088	276.35026760
0.00330660	-5.34544754	-4.71884775	42.36886597	-22.06140327	-5.51757812	0.12207031	-5.56152344	-5.36132812	0.38473404	1.21007708	1.59115740	1.92367022	267.26356870
0.00330880	-5.31328678	-4.56904316	42.48263550	-11.16149998	-5.51757812	0.11718750	-5.59570312	-5.40039062	0.39651194	1.22036550	1.61299808	1.98255968	274.07287054
0.00331100	-5.28112268	-4.56904316	42.82394409	-11.16149998	-5.52246094	0.12207031	-5.57128906	-5.36132812	0.40866865	1.23053649	1.63508590	2.04334323	308.95837054
0.00331320	-5.24895477	-4.56904316	43.73410034	-5.71154881	-5.51757812	0.12207031	-5.59082031	-5.34179687	0.42363269	1.23885256	1.65806100	2.11816343	334.11061027
0.00331540	-5.21678305	-4.34433603	44.30294800	-22.06140327	-5.51757812	0.12207031	-5.57128906	-5.33203125	0.43800355	1.24796689	1.68124315	2.19001776	349.38750152
0.00331760	-5.18460608	-4.41923809	44.64425659	-0.26159766	-5.51757812	0.12207031	-5.58105469	-5.35156250	0.45423606	1.25660351	1.70575810	2.27118029	366.10106656
0.00331980	-5.15242434	-4.41923809	45.44064331	-11.16149998	-5.51757812	0.12207031	-5.58105469	-5.34667969	0.47072324	1.26372475	1.72899389	2.35361618	353.90962276
0.00332200	-5.12023687	-4.71884775	45.44064331	10.63830471	-5.52734375	0.12207031	-5.58105469	-5.34667969	0.48551511	1.27050384	1.75021951	2.42757557	331.52531378
0.00332420	-5.08804464	-4.49414062	46.35079956	-27.51135445	-5.50781250	0.11718750	-5.58105469	-5.35156250	0.49968072	1.27707923	1.77061998	2.49840361	313.67381105
0.00332640	-5.05584717	-4.49414062	47.03341675	5.18835354	-5.52246094	0.11718750	-5.58593750	-5.34667969	0.51302456	1.28273045	1.78928556	2.56512280	313.14190072
0.00332860	-5.02364445	-4.34433603	47.14718628	10.63830471	-5.50781250	0.12207031	-5.59570312	-5.36621094	0.52709154	1.28676847	1.80703405	2.63545772	331.14527444
0.00333080	-4.99143648	-4.49414062	48.85372925	-5.71154881	-5.52246094	0.12207031	-5.56640625	-5.33691406	0.54234835	1.28946638	1.82459147	2.71174173	359.33638116
0.00333300	-4.95922422	-4.86865234	48.73995972	-0.26159766	-5.51269531	0.12207031	-5.59570312	-5.36132812	0.55935369	1.29156743	1.84324205	2.79676844	368.07019138
0.00333520	-4.92700815	-4.41923809	50.90158081	-0.26159766	-5.51757812	0.11718750	-5.58593750	-5.36132812	0.57488066	1.29338236	1.86015582	2.87440330	340.05231704
0.00333740	-4.89478874	-4.34433603	51.69796753	-11.16149998	-5.52246094	0.11718750	-5.58593750	-5.35644531	0.58868916	1.29514479	1.87533642	2.94344581	319.34571507
0.00333960	-4.86256599	-4.34433603	52.72189331	-5.71154881	-5.52734375	0.11718750	-5.58593750	-5.36621094	0.60275043	1.29700984	1.89085603	3.01375214	328.44218412
0.00334180	-4.83034086	-4.26943350	53.51828003	5.18835354	-5.51757812	0.12207031	-5.55664062	-5.35156250	0.61755654	1.29887028	1.90708425	3.08778271	332.51691629
0.00334400	-4.79811239	-4.04472637	54.54220581	-11.16149998	-5.51757812	0.11718750	-5.57128906	-5.35644531	0.63214669	1.30056406	1.92292616	3.16073347	313.95084588
0.00334620	-4.76588154	-4.04472637	55.45236206	-16.61145210	-5.52734375	0.11718750	-5.57617187	-5.36132812	0.64525411	1.30196391	1.93702779	3.22627053	290.21247941
0.00334840	-4.73364735	-4.19453144	56.24874878	-16.61145210	-5.52246094	0.11718750	-5.59082031	-5.37109375	0.65764640	1.30320066	1.95026591	3.28823198	278.56829272
0.00335060	-4.70141077	-4.11962891	57.27267456	-16.61145210	-5.52734375	0.12207031	-5.58593750	-5.37109375	0.66975275	1.30452143	1.96330419	3.34876375	274.12687698
0.00335280	-4.66917086	-3.89492178	58.06906128	-16.61145210	-5.51757812	0.12207031	-5.59082031	-5.37109375	0.68182368	1.30617392	1.97663307	3.40911838	260.09275732
0.00335500	-4.63692760	-3.59531260	58.97921753	-27.51135445	-5.52246094	0.12207031	-5.58105469	-5.36621094	0.69276280	1.30837899	1.98941383	3.46381399	232.74378056
0.00335720	-4.60468054	-4.04472637	59.54806519	-16.61145210	-5.54199219	0.12207031	-5.58593750	-5.37109375	0.70227434	1.31110894	2.00133479	3.51137171	210.68173469
0.00335940	-4.57242966	-3.89492178	60.00314331	-0.26159766	-5.52246094	0.12207031	-5.59570312	-5.39062500	0.71126851	1.31419749	2.01311050	3.55634254	200.57693819
0.00336160	-4.54017401	-3.96982431	61.59591675	-43.86120605	-5.53222656	0.11718750	-5.59082031	-5.38085937	0.71990524	1.31739768	2.02464909	3.59952620	203.29303589
0.00336380	-4.50791454	-3.74511719	61.25460815	-16.61145210	-5.51757812	0.12207031	-5.60546875	-5.39062500	0.72903875	1.32040661	2.03647225	3.64519377	223.41790260
0.00336600	-4.47565031	-3.44550776	62.84738159	-11.16149998	-5.53222656	0.12207031	-5.57128906	-5.37109375	0.73948220	1.32311719	2.04925644	3.69741098	253.67172773
0.00336820	-4.44338036	-3.74511719	62.96115112	-5.71154881	-5.52246094	0.12207031	-5.58593750	-5.37597656	0.75129376	1.32554790	2.06307432	3.75646881	287.78702705
0.00337040	-4.41110516	-3.67021489	63.75753784	-27.51135445	-5.52246094	0.12207031	-5.60058594	-5.39062500	0.76484151	1.32778250	2.07836192	3.82420754	306.36008279
0.00337260	-4.37882376	-3.67021489	64.66769409	-11.16149998	-5.52246094	0.12207031	-5.59082031	-5.37597656	0.77848894	1.32995866	2.09367851	3.89244472	293.27086260
0.00337480	-4.34653616	-3.74511719	65.35031128	-11.16149998	-5.52246094	0.12207031	-5.59082031	-5.37109375	0.79069045	1.33221359	2.10767436	3.95345223	272.82023594
0.00337700	-4.31424236	-3.74511719	65.35031128	-0.26159766	-5.51757812	0.11718750	-5.57617187	-5.36132812	0.80242127	1.33460493	2.12134720	4.01210635	260.89984784
0.00337920	-4.28194284	-3.52041006	65.23654175	-16.61145210	-5.51757812	0.11718750	-5.58593750	-5.37597656	0.81357996	1.33708847	2.13455612	4.06789978	251.72725840
0.00338140	-4.24963665	-3.52041006	65.35031128	-0.26159766	-5.52246094	0.11718750	-5.58105469	-5.37109375	0.82468473	1.33961335	2.14774886	4.12342367	254.29091358
0.00338360	-4.21732426	-3.59531260	65.12277222	-5.71154881	-5.51757812	0.12207031	-5.57617187	-5.36621094	0.83591683	1.34213530	2.16105520	4.17958415	280.49476713
0.00338580	-4.18500566	-3.74511719	65.46408081	-11.16149998	-5.51757812	0.11718750	-5.58105469	-5.37109375	0.84913959	1.34462949	2.17623763	4.24569793	317.81236428
0.00338800	-4.15268135	-3.82001948	64.55392456	16.08825493	-5.51269531	0.11718750	-5.56640625	-5.35156250	0.86379109	1.34707464	2.19273262	4.31895543	348.68105159
0.00339020	-4.12035131	-3.52041006	63.87130737	5.18835354	-5.50292969	0.12207031	-5.59570312	-5.37109375	0.87976166	1.34944946	2.21041095	4.39880830	386.45825053
0.00339240	-4.08801651	-3.59531260	63.64376831	-16.61145210	-5.51757812	0.12207031	-5.60546875	-5.34667969	0.89807502	1.35173278	2.23022832	4.49037511	391.37777048
0.00339460	-4.05567789	-3.67021489	61.70968628	-0.26159766	-5.52734375	0.12695312	-5.59082031	-5.34179687	0.91430609	1.35390439	2.24792746	4.57153047	365.69851908
0.00339680	-4.02333546	-3.67021489	61.82345581	-0.26159766	-5.52246094	0.12207031	-5.59570312	-5.36132812	0.93024205	1.35594484	2.26520139	4.65121024	338.42009557
0.00339900	-3.99099064	-3.67021489	60.11691284	-27.51135445	-5.50781250	0.11718750	-5.59570312	-5.35156250	0.94407528	1.35787540	2.28034600	4.72037642	321.78957225
0.00340120	-3.95864439	-3.67021489	59.43429565	-11.16149998	-5.52246094	0.11718750	-5.59082031	-5.35644531	0.95829750	1.35993139	2.29597852	4.79148749	326.37900661
0.00340340	-3.92629671	-3.67021489	58.18283081	-16.61145210	-5.51269531	0.11718750	-5.56152344	-5.33203125	0.97275335	1.36231679	2.31215404	4.86376676	344.17782514
0.00340560	-3.89394879	-3.52041006	56.59005737	-0.26159766	-5.52246094	0.11718750	-5.58593750	-5.37109375	0.98852069	1.36482564	2.32969326	4.94260345	374.06555253
0.00340780	-3.86160111	-3.29570317	54.99728394	-27.51135445	-5.52246094	0.11718750	-5.57617187	-5.39062500	1.00572923	1.36715485	2.34841380	5.02864613	394.60957101
0.00341000	-3.82925415	-3.37060547	54.20089722	-22.06140327	-5.52246094	0.12207031	-5.55664062	-5.37109375	1.02337246	1.36919753	2.36724792	5.11686232	397.45361400
0.00341220	-3.79690790	-3.29570317	53.74581909	-16.61145210	-5.52734375	0.11718750	-5.58593750	-5.38574219	1.04071145	1.37107220	2.38561076	5.20355727	392.73288317
0.00341440	-3.76456213	-3.29570317	53.29074097	-5.71154881	-5.52246094	0.11718750	-5.56640625	-5.37109375	1.05791196	1.37283367	2.40371529	5.28955978	387.33432255
0.00341660	-3.73221755	-2.99609375	53.51828003	-38.41125488	-5.51269531	0.11718750	-5.56640625	-5.37109375	1.07471701	1.37439694	2.42123299	5.37358507	385.71801805
0.00341880	-3.69987297	-2.84628916	53.17697144	-5.71154881	-5.52734375	0.11718750	-5.56152344	-5.36621094	1.09183589	1.37570235	2.43877769	5.45917945	389.10149385
0.00342100	-3.66752815	-2.77138662	53.29074097	-16.61145210	-5.52734375	0.12207031	-5.55664062	-5.36621094	1.10896142	1.37679762	2.45610539	5.54480711	397.74714993
0.00342320	-3.63518214	-2.77138662	52.94943237	-16.61145210	-5.54199219	0.11718750	-5.56152344	-5.36132812	1.12682799	1.37774812	2.47397668	5.63413994	412.25175565
0.00342540	-3.60283399	-2.77138662	51.58419800	-16.61145210	-5.52246094	0.12207031	-5.57128906	-5.37597656	1.14541487	1.37861922	2.49243557	5.72707437	411.06325050
0.00342760	-3.57048297	-2.62158203	52.03927612	-0.26159766	-5.50781250	0.11230469	-5.57128906	-5.36621094	1.16308471	1.37947628	2.50999835	5.81542357	394.65560980
0.00342980	-3.53812814	-2.84628916	50.33273315	-0.26159766	-5.52246094	0.12207031	-5.57128906	-5.36621094	1.17993820	1.38038400	2.52682697	5.89969099	391.30444101
0.00343200	-3.50576878	-2.69648433	49.65011597	-0.26159766	-5.52734375	0.12207031	-5.56640625	-5.35644531	1.19739505	1.38137667	2.54429719	5.98697527	405.51648242
0.00343420	-3.47340488	-2.69648433	48.17111206	-0.26159766	-5.50781250	0.12207031	-5.59082031	-5.38574219	1.21574260	1.38244678	2.56267094	6.07871299	421.51538952
0.00343640	-3.44103599	-2.69648433	47.14718628	5.18835354	-5.52246094	0.11718750	-5.58105469	-5.37109375	1.23460575	1.38358375	2.58158224	6.17302877	427.07477541
0.00343860	-3.40866208	-2.92119145	46.12326050	-5.71154881	-5.52246094	0.12207031	-5.57617187	-5.36621094	1.25336037	1.38477701	2.60043189	6.26680183	416.49426812
0.00344080	-3.37628365	-2.84628916	44.41671753	-5.71154881	-5.51757812	0.12207031	-5.55664062	-5.35156250	1.27122973	1.38601597	2.61847935	6.35614866	409.65363204
0.00344300	-3.34390020	-2.62158203	41.80001831	5.18835354	-5.51757812	0.12207031	-5.56152344	-5.35156250	1.28937863	1.38729076	2.63681114	6.44689315	418.91029755
0.00344520	-3.31151247	-2.69648433	39.29708862	-0.26159766	-5.51269531	0.12207031	-5.56640625	-5.36132812	1.30813913	1.38859352	2.65573043	6.54069566	432.61362584
0.00344740	-3.27912045	-2.77138662	37.36300659	-16.61145210	-5.52246094	0.11718750	-5.56640625	-5.35644531	1.32735516	1.38991672	2.67508181	6.63677578	451.39226378
0.00344960	-3.24672461	-2.84628916	35.54269409	5.18835354	-5.52734375	0.12207031	-5.56152344	-5.35156250	1.34773301	1.39125281	2.69551837	6.73866503	481.42972840
0.00345180	-3.21432543	-2.62158203	35.08761597	-11.16149998	-5.50292969	0.12207031	-5.56640625	-5.35644531	1.36981212	1.39259370	2.71753379	6.84906062	505.42232781
0.00345400	-3.18192339	-2.62158203	34.40499878	-27.51135445	-5.52246094	0.11718750	-5.57617187	-5.35644531	1.39242668	1.39392465	2.74001850	6.96213340	495.80281791
0.00345620	-3.14951897	-2.69648433	33.60861206	-11.16149998	-5.49316406	0.12695312	-5.57617187	-5.36132812	1.41345744	1.39522661	2.76097267	7.06728719	464.59316757
0.00345840	-3.11711192	-2.62158203	33.49484253	-5.71154881	-5.51757812	0.12207031	-5.54687500	-5.34667969	1.43325475	1.39648045	2.78070850	7.16627377	451.24165109
0.00346060	-3.08470345	-2.77138662	31.56076050	-22.06140327	-5.52246094	0.12207031	-5.56640625	-5.35644531	1.45290161	1.39766704	2.80021976	7.26450803	483.95847533
0.00346280	-3.05229425	-2.62158203	31.33322144	-27.51135445	-5.52246094	0.12207031	-5.56640625	-5.36132812	1.47561681	1.39876949	2.82248781	7.37808403	538.56726061
0.00346500	-3.01988435	-2.69648433	30.65060425	-16.61145210	-5.51757812	0.11718750	-5.58105469	-5.37597656	1.50038488	1.39980465	2.84657590	7.50192438	580.80996425
0.00346720	-2.98747420	-2.62158203	29.85421753	-11.16149998	-5.52246094	0.11718750	-5.56640625	-5.35156250	1.52666633	1.40081571	2.87201946	7.63333166	609.94345855
0.00346940	-2.95506406	-2.54667974	29.17160034	-0.26159766	-5.52246094	0.12207031	-5.54199219	-5.34179687	1.55429435	1.40184657	2.89870251	7.77147176	614.14473074
0.00347160	-2.92265439	-2.32197261	29.05783081	-22.06140327	-5.52246094	0.11718750	-5.56640625	-5.36132812	1.58105177	1.40294113	2.92460960	7.90525886	584.36546562
0.00347380	-2.89024544	-2.54667974	29.05783081	-0.26159766	-5.52734375	0.12207031	-5.56152344	-5.35156250	1.60565176	1.40414327	2.94859651	8.02825878	555.65968217
0.00347600	-2.85783744	-2.54667974	28.48898315	-11.16149998	-5.51757812	0.11718750	-5.56640625	-5.35644531	1.62958065	1.40548885	2.97208042	8.14790323	570.31461699
0.00347820	-2.82543063	-2.32197261	27.35128784	-5.71154881	-5.53222656	0.11718750	-5.57617187	-5.36132812	1.65586858	1.40693896	2.99782316	8.27934290	592.82231199
0.00348040	-2.79302526	-2.32197261	25.53097534	-0.26159766	-5.52246094	0.12207031	-5.58105469	-5.36621094	1.68210225	1.40841399	3.02351130	8.41051123	570.92973493
0.00348260	-2.76062131	-2.17216802	23.93820190	-5.71154881	-5.51757812	0.12207031	-5.57617187	-5.36621094	1.70612894	1.40983395	3.04708169	8.53064468	544.98239851
0.00348480	-2.72821903	-2.39687490	21.54904175	-5.71154881	-5.53222656	0.11718750	-5.60058594	-5.38574219	1.72990577	1.41112390	3.07026758	8.64952883	545.46061832
0.00348700	-2.69581819	-2.09726572	19.38742065	-0.26159766	-5.52246094	0.12207031	-5.53710937	-5.37109375	1.75392358	1.41227575	3.09351299	8.76961792	555.98667651
0.00348920	-2.66341901	-2.17216802	18.13595581	5.18835354	-5.53710937	0.11718750	-5.56640625	-5.39062500	1.77861003	1.41332875	3.11724922	8.89305015	584.44427450
0.00349140	-2.63102102	-2.09726572	15.29171753	-0.26159766	-5.51757812	0.11718750	-5.56152344	-5.38085937	1.80514902	1.41432317	3.14260041	9.02574512	628.30689655
0.00349360	-2.59862423	-1.79765630	14.04025269	5.18835354	-5.53710937	0.12207031	-5.55175781	-5.37597656	1.83388533	1.41529926	3.16991651	9.16942664	664.21974157
0.00349580	-2.56622863	-1.94746089	11.76486206	-11.16149998	-5.52246094	0.12207031	-5.56152344	-5.37597656	1.86377541	1.41629728	3.19827533	9.31887704	680.68892585
0.00349800	-2.53383398	-1.87255859	10.51339722	5.18835354	-5.52246094	0.12207031	-5.58105469	-5.39062500	1.89395820	1.41735747	3.22692635	9.46979099	678.60083059
0.00350020	-2.50144029	-2.02236319	9.71701050	-16.61145210	-5.52246094	0.11718750	-5.58105469	-5.38574219	1.92330544	1.41850974	3.25486920	9.61652718	665.27303588
0.00350240	-2.46904755	-2.02236319	8.92062378	-16.61145210	-5.52246094	0.11718750	-5.59570312	-5.38085937	1.95249650	1.41972016	3.28269207	9.76248251	653.22039103
0.00350460	-2.43665600	-2.09726572	8.46554565	-5.71154881	-5.52246094	0.11718750	-5.60546875	-5.36621094	1.98086762	1.42093306	3.30973602	9.90433812	659.63851745
0.00350680	-2.40426588	-1.87255859	8.35177612	-0.26159766	-5.51757812	0.12207031	-5.58593750	-5.36132812	2.01035958	1.42212127	3.33774045	10.05179792	689.38454437
