[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:50:42
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	2.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.41443096	0.15181072	0.53643525	2.07215481	30.80246615
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.02795535	7.13691282	7.19062519	0.61544764	-0.26159766	-2.95410156	4.80468750	-3.02246094	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02797200	7.17906809	7.34042978	0.38790861	5.18835354	-2.95898437	4.80468750	-3.01757812	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02798865	7.22109556	7.41533184	1.75314295	-0.26159766	-2.94921875	4.80468750	-3.01269531	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02800530	7.26300526	7.19062519	1.86691248	10.63830471	-2.97851562	4.80468750	-3.01757812	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02802195	7.30473757	7.41533184	1.18429530	10.63830471	-2.95410156	4.79980469	-3.02734375	-0.02441406	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02803860	7.34617090	6.96591806	-0.40847811	-0.26159766	-2.94921875	4.80468750	-3.00292969	-0.00488281	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02805525	7.38718796	7.41533184	-1.77371252	-0.26159766	-2.95410156	4.80468750	-3.03710937	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02807190	7.42773056	7.26552725	-1.77371252	10.63830471	-2.94921875	4.80468750	-3.04687500	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02808855	7.46779537	7.41533184	-1.43240392	-5.71154881	-2.94921875	4.80468750	-3.07128906	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02810520	7.50745916	7.64003897	-0.63601720	-5.71154881	-2.95898437	4.79980469	-3.02246094	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02812185	7.54685450	7.64003897	-0.18093906	-0.26159766	-2.94921875	4.79980469	-3.03710937	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02813850	7.58609343	7.49023437	0.95675623	10.63830471	-2.94921875	4.80468750	-3.01757812	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02815515	7.62524462	7.78984356	1.41183436	-5.71154881	-2.94921875	4.80468750	-3.02246094	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02817180	7.66437054	7.78984356	1.52560389	10.63830471	-2.94921875	4.80468750	-3.02246094	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02818845	7.70348072	7.49023437	0.84298670	-5.71154881	-2.95410156	4.80468750	-2.96875000	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02820510	7.74257469	7.78984356	-0.29470858	-0.26159766	-2.94921875	4.80468750	-3.01757812	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02822175	7.78168821	8.08945274	-0.52224767	21.53820610	-2.96875000	4.79980469	-3.03710937	-0.03417969	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02823840	7.82084417	7.71494150	-1.31863439	-22.06140327	-2.94921875	4.80468750	-3.04199219	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02825505	7.86003494	7.78984356	-2.22879052	26.98815727	-2.95898437	4.80468750	-3.03710937	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02827170	7.89912796	7.71494150	-0.86355627	-0.26159766	-2.94921875	4.80468750	-3.02246094	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02828835	7.93797445	7.64003897	0.61544764	-22.06140327	-2.95410156	4.79980469	-3.04199219	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02830500	7.97653723	8.01455116	0.61544764	10.63830471	-2.96386719	4.79980469	-3.01757812	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02832165	8.01487732	8.16435528	0.95675623	-11.16149998	-2.93945312	4.80468750	-3.01757812	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02833830	8.05310726	8.01455116	0.50167811	16.08825493	-2.95410156	4.80468750	-3.01269531	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02835495	8.09124184	7.93964863	0.38790861	10.63830471	-2.94921875	4.80468750	-3.03710937	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02837160	8.12917328	7.78984356	0.38790861	-11.16149998	-2.95410156	4.80468750	-3.00781250	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02838825	8.16679001	7.93964863	0.16036953	-0.26159766	-2.94921875	4.80957031	-3.02734375	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02840490	8.20401955	8.08945274	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.05175781	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02842155	8.24083614	7.93964863	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.04199219	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02843820	8.27722168	7.86474609	0.16036953	5.18835354	-2.94921875	4.80957031	-3.04687500	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02845485	8.31319904	8.38906288	-0.06716953	-5.71154881	-2.95410156	4.80468750	-3.03710937	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02847150	8.34887600	8.31416035	0.16036953	-5.71154881	-2.94921875	4.80468750	-3.09082031	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02848815	8.38436222	8.01455116	-0.18093906	10.63830471	-2.95410156	4.79980469	-3.04199219	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02850480	8.41967583	8.16435528	-0.74978673	37.88806152	-2.95410156	4.80468750	-3.01757812	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02852145	8.45473576	8.16435528	-0.74978673	10.63830471	-2.95410156	4.80468750	-3.02734375	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02853810	8.48944473	8.08945274	-1.54617345	10.63830471	-2.95898437	4.80468750	-3.03710937	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02855475	8.52368927	8.01455116	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.02734375	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02857140	8.55739117	8.01455116	0.61544764	-0.26159766	-2.94921875	4.80468750	-2.99804687	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02858805	8.59061718	8.76357460	0.95675623	-27.51135445	-2.95898437	4.80468750	-3.03222656	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02860470	8.62360954	8.68867207	0.84298670	10.63830471	-2.95898437	4.80468750	-3.09570312	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02862135	8.65652180	8.08945274	0.72921717	10.63830471	-2.95410156	4.80468750	-3.04199219	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02863800	8.68931675	8.31416035	0.16036953	-0.26159766	-2.95410156	4.80468750	-3.03710937	-0.03417969	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02865465	8.72188091	8.38906288	-0.52224767	-0.26159766	-2.94433594	4.80468750	-3.08105469	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02867130	8.75413418	8.31416035	-0.52224767	-16.61145210	-2.94921875	4.80468750	-3.05664062	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02868795	8.78605843	8.31416035	-0.40847811	10.63830471	-2.96386719	4.79980469	-3.05175781	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02870460	8.81767178	8.61376953	-0.63601720	5.18835354	-2.95410156	4.79980469	-3.03710937	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02872125	8.84905910	8.61376953	-0.63601720	-0.26159766	-2.94921875	4.80468750	-3.04687500	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02873790	8.88036633	8.83847618	0.27413908	-5.71154881	-2.94921875	4.80957031	-3.04687500	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02875455	8.91174984	8.76357460	0.95675623	-0.26159766	-2.95410156	4.80468750	-3.01269531	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02877120	8.94329643	8.76357460	1.29806483	10.63830471	-2.95410156	4.79980469	-3.04199219	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02878785	8.97494984	8.38906288	0.61544764	16.08825493	-2.94433594	4.79980469	-3.04687500	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02880450	9.00655556	8.61376953	0.38790861	-0.26159766	-2.95410156	4.79980469	-3.04687500	-0.03417969	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02882115	9.03800869	8.91337872	-0.18093906	-32.96130371	-2.95410156	4.80468750	-3.06152344	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02883780	9.06932926	8.68867207	-0.97732580	5.18835354	-2.95410156	4.80468750	-3.05664062	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02885445	9.10052490	8.68867207	-1.43240392	5.18835354	-2.97851562	4.79980469	-3.06640625	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02887110	9.13154316	8.61376953	-1.54617345	32.43811035	-2.95410156	4.79980469	-3.05175781	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02888775	9.16228962	8.76357460	-0.18093906	-0.26159766	-2.93457031	4.80468750	-3.01269531	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02890440	9.19274139	8.91337872	0.27413908	-5.71154881	-2.95410156	4.80468750	-3.04687500	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02892105	9.22292042	8.83847618	1.29806483	10.63830471	-2.94921875	4.80468750	-3.07617187	-0.11230469	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02893770	9.25279713	8.68867207	2.09445167	-16.61145210	-2.96386719	4.80468750	-3.04687500	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02895435	9.28231239	8.68867207	1.63937342	5.18835354	-2.95410156	4.79980469	-3.03710937	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02897100	9.31140709	8.76357460	1.18429530	5.18835354	-2.95898437	4.79980469	-3.06640625	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02898765	9.34007645	8.98828125	0.27413908	5.18835354	-2.94921875	4.79980469	-3.06152344	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02900430	9.36836052	8.83847618	-0.97732580	5.18835354	-2.95410156	4.80468750	-3.06152344	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02902095	9.39631367	9.06318378	-1.88748205	-16.61145210	-2.95898437	4.80468750	-3.05175781	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02903760	9.42402458	8.91337872	-1.77371252	10.63830471	-2.95410156	4.79980469	-3.09570312	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02905425	9.45157623	9.06318378	-1.43240392	5.18835354	-2.95410156	4.79980469	-3.06640625	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02907090	9.47905731	9.13808632	-0.52224767	43.33801270	-2.94921875	4.80468750	-3.07617187	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02908755	9.50649166	9.21298790	0.72921717	-5.71154881	-2.94921875	4.79980469	-3.05664062	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02910420	9.53385639	8.91337872	0.38790861	5.18835354	-2.95410156	4.80468750	-3.04199219	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02912085	9.56102753	8.76357460	1.98068202	10.63830471	-2.95410156	4.80468750	-3.06640625	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02913750	9.58783531	8.98828125	1.75314295	-16.61145210	-2.93457031	4.79980469	-3.01269531	-0.03417969	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02915415	9.61423397	9.21298790	0.72921717	-22.06140327	-2.95898437	4.79980469	-3.04687500	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02917080	9.64033699	9.28789043	-0.29470858	-0.26159766	-2.95898437	4.79980469	-3.10058594	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02918745	9.66628075	9.21298790	-0.74978673	16.08825493	-2.95410156	4.80468750	-3.04687500	-0.02929687	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02920410	9.69213867	9.28789043	-1.31863439	-11.16149998	-2.95898437	4.80468750	-3.04199219	-0.01953125	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02922075	9.71796227	9.21298790	-1.20486486	16.08825493	-2.94433594	4.80468750	-3.08105469	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02923740	9.74376011	9.36279297	-0.74978673	5.18835354	-2.94921875	4.80468750	-3.07617187	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02925405	9.76952362	9.21298790	0.16036953	-5.71154881	-2.95898437	4.79980469	-3.05175781	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02927070	9.79525089	9.51259804	0.61544764	5.18835354	-2.95410156	4.79980469	-3.03710937	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02928735	9.82093239	9.21298790	0.84298670	-22.06140327	-2.94921875	4.80468750	-3.04687500	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02930400	9.84659195	9.43769550	0.72921717	10.63830471	-2.95410156	4.80468750	-3.05175781	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02932065	9.87226391	9.58749962	0.72921717	5.18835354	-2.95410156	4.79980469	-3.01269531	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02933730	9.89799595	9.43769550	0.27413908	5.18835354	-2.95410156	4.79980469	-3.02246094	-0.02929687	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02935395	9.92380047	9.36279297	-0.40847811	54.23791504	-2.95410156	4.80468750	-3.04687500	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02937060	9.94957447	9.51259804	-0.40847811	-16.61145210	-2.95410156	4.80468750	-3.04687500	-0.00976562	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02938725	9.97526741	9.51259804	-1.31863439	-0.26159766	-2.95410156	4.80468750	-3.06152344	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02940390	10.00086403	9.51259804	-0.40847811	5.18835354	-2.95410156	4.80468750	-3.05664062	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02942055	10.02636147	9.51259804	0.04660000	-11.16149998	-2.95898437	4.79980469	-3.09082031	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02943720	10.05184078	9.88710976	0.50167811	-0.26159766	-2.95898437	4.79980469	-3.07128906	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02945385	10.07744884	10.03691387	0.61544764	-0.26159766	-2.95410156	4.80468750	-3.08593750	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02947050	10.10328579	9.51259804	0.27413908	16.08825493	-2.95410156	4.80468750	-3.05175781	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02948715	10.12928486	9.66240215	0.04660000	5.18835354	-2.95898437	4.79980469	-3.04199219	-0.02441406	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02950380	10.15528584	9.58749962	-0.18093906	-5.71154881	-2.93945312	4.80468750	-3.06152344	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02952045	10.18114090	9.58749962	-0.06716953	-5.71154881	-2.95898437	4.80468750	-3.02734375	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02953710	10.20674992	9.51259804	-0.29470858	10.63830471	-2.96386719	4.79980469	-3.06152344	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02955375	10.23207760	9.96201134	-0.06716953	5.18835354	-2.95410156	4.79492187	-3.06152344	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02957040	10.25714302	9.66240215	0.16036953	10.63830471	-2.94921875	4.80468750	-3.06640625	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02958705	10.28196716	9.81220722	0.50167811	-5.71154881	-2.95410156	4.80957031	-3.06640625	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02960370	10.30657101	9.81220722	0.61544764	-0.26159766	-2.95410156	4.80468750	-3.13476562	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02962035	10.33094788	9.81220722	0.61544764	10.63830471	-2.94921875	4.79980469	-3.08593750	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02963700	10.35503578	9.58749962	-0.29470858	-22.06140327	-2.94433594	4.79492187	-3.06152344	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02965365	10.37881470	9.81220722	-0.06716953	5.18835354	-2.94921875	4.80468750	-3.05175781	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02967030	10.40237236	10.33652306	0.27413908	-22.06140327	-2.94921875	4.80468750	-3.05664062	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02968695	10.42593479	10.11181641	-0.52224767	-0.26159766	-2.95410156	4.80468750	-3.05175781	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02970360	10.44972134	10.26162148	-0.74978673	21.53820610	-2.96875000	4.79980469	-3.02246094	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02972025	10.47380543	10.11181641	-0.86355627	-5.71154881	-2.95410156	4.79980469	-3.04199219	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02973690	10.49816608	10.03691387	-0.18093906	-0.26159766	-2.92968750	4.80468750	-3.01269531	-0.00488281	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02975355	10.52272320	10.03691387	0.16036953	-0.26159766	-2.95410156	4.79980469	-3.05175781	-0.01464844	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02977020	10.54737282	10.18671894	0.72921717	5.18835354	-2.95898437	4.80468750	-3.09570312	-0.10742187	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02978685	10.57199574	9.88710976	0.84298670	-5.71154881	-2.96386719	4.80468750	-3.08593750	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02980350	10.59649277	10.11181641	0.50167811	-11.16149998	-2.95898437	4.79492187	-3.06640625	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02982015	10.62083435	10.18671894	0.27413908	16.08825493	-2.94921875	4.80468750	-3.06640625	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02983680	10.64500618	10.18671894	-0.29470858	5.18835354	-2.94921875	4.80468750	-3.06640625	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02985345	10.66899014	10.11181641	-0.63601720	-5.71154881	-2.95410156	4.79980469	-3.04199219	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02987010	10.69276810	10.26162148	-0.63601720	-5.71154881	-2.95410156	4.80468750	-3.02246094	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02988675	10.71631908	10.03691387	-0.18093906	5.18835354	-2.95898437	4.79980469	-3.00292969	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02990340	10.73961449	10.18671894	0.16036953	-0.26159766	-2.95410156	4.79980469	-3.04687500	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02992005	10.76267910	10.41142559	0.72921717	5.18835354	-2.95410156	4.79980469	-3.03710937	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02993670	10.78559208	10.41142559	0.27413908	-0.26159766	-2.95410156	4.80468750	-3.04687500	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02995335	10.80842781	10.11181641	-0.40847811	26.98815727	-2.94433594	4.80468750	-3.06152344	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02997000	10.83119774	10.56123066	0.38790861	10.63830471	-2.94921875	4.80468750	-3.06152344	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.02998665	10.85392570	10.56123066	-0.18093906	-32.96130371	-2.92968750	4.79980469	-3.08105469	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03000330	10.87669754	10.41142559	-0.40847811	-0.26159766	-2.94921875	4.79980469	-3.06152344	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03001995	10.89956379	10.41142559	-0.29470858	-0.26159766	-2.97851562	4.80468750	-3.06640625	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03003660	10.92255306	10.71103477	0.16036953	10.63830471	-2.94921875	4.80468750	-3.04687500	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03005325	10.94569588	10.56123066	0.27413908	5.18835354	-2.94433594	4.80957031	-3.00781250	-0.01464844	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03006990	10.96902180	10.71103477	0.04660000	-22.06140327	-2.94921875	4.79980469	-3.05664062	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03008655	10.99258232	10.71103477	0.16036953	10.63830471	-2.94921875	4.80468750	-3.03710937	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03010320	11.01638699	10.63613319	0.38790861	-5.71154881	-2.95410156	4.79980469	-3.04687500	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03011985	11.04040909	10.78593731	0.38790861	5.18835354	-2.94921875	4.79980469	-3.04199219	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.03013650	11.06457615	10.48632812	0.04660000	5.18835354	-2.94921875	4.80468750	-3.10058594	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
